danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.777,0.333,-13.753,0.0791,0.885,0.0,0.105,0.827,124.96,3i3cT9ob90YLq4CV6vw7UI,144039
0.636,0.126,-15.657,0.0815,0.949,3.9e-05,0.174,0.386,129.285,6epNBXJdVO6VbRtvjWnu6a,204640
0.654,0.798,-9.13,0.0332,0.354,8.86e-05,0.136,0.812,138.43,266WEiJhZI1dNUcOqr7Yzi,372093
0.503,0.794,-4.228,0.0336,0.218,0.0,0.265,0.446,145.886,6KVrrcYdCK8YiW2R7gil7w,253159
0.366,0.549,-8.914,0.0906,0.456,0.0,0.151,0.826,202.22,1j5i8qd1PkSQAGM5zyonJC,172093
0.764,0.455,-13.327,0.0327,0.532,0.000326,0.0402,0.768,117.711,4Z8zmUkhtz6pCLuWEUFx4J,254560
0.627,0.731,-7.222,0.0578,0.0123,0.312,0.177,0.495,130.072,2YLv77TFXzrb0LUG40xFZL,212493
0.568,0.837,-4.01,0.0465,0.269,0.0,0.11,0.854,174.061,1Tditr5KyzStSK3GiO6Xlj,193680
0.514,0.222,-11.641,0.0446,0.324,0.0,0.143,0.593,108.129,6ntcOPr6zXHxh3sBNtu7c2,193160
0.783,0.863,-4.462,0.0657,0.0741,0.000348,0.337,0.525,96.022,265UWKABWdpx65MsMCepS8,183893
0.864,0.734,-4.357,0.178,0.173,0.0,0.21,0.807,132.094,4k3HBeh98WWN2ybGHC0WQI,164615
0.482,0.255,-9.793,0.031,0.946,9.67e-05,0.107,0.301,95.205,5yFI0Vs3x4EbeIDerT0ck1,151307
0.738,0.56,-9.963,0.0482,0.608,0.0045,0.126,0.645,157.946,1KlC2yGobg0mBMAIJ3OrX2,282293
0.653,0.319,-17.813,0.0364,0.439,0.0,0.0906,0.845,147.858,3QKJELWORZZ7rUZDWeMWSA,138013
0.436,0.799,-6.999,0.03,0.086,0.0,0.081,0.561,159.89,6QFgHM8uU0pqZNX1opZS8N,239587
0.8,0.87,-7.23,0.101,0.156,6.26e-06,0.136,0.597,133.978,6KHavXdYptg58jxQSES3mg,234693
0.665,0.685,-6.17,0.0328,0.0247,1.08e-05,0.088,0.839,137.948,4MYTwzia07JVDvMes0y0qY,213867
0.495,0.621,-6.4,0.0249,0.642,0.0,0.208,0.381,77.051,0cWA7zp6HZm5lqdmozH0TF,281160
0.498,0.587,-8.324,0.0304,0.372,0.0,0.179,0.597,135.913,2Yk0HvfTaijA47aM0Fj88u,231240
0.662,0.496,-9.711,0.0324,0.176,0.000163,0.104,0.569,80.68,1uVSJkagOwtgMmeexAp1hg,287267
0.782,0.487,-12.07,0.0609,0.296,0.000499,0.0825,0.311,111.07,1LR5KBD64oRzGEjQhAMNdj,235600
0.395,0.954,-3.878,0.0555,0.0327,0.000123,0.124,0.686,178.001,1tg4ajDHN3Cr5o7arUtN5k,211467
0.715,0.808,-2.621,0.0399,0.657,0.0,0.265,0.77,136.007,4LRFv6zVYhaL9Bcn5PrYDO,183040
0.713,0.5,-9.056,0.0787,0.356,0.000989,0.0802,0.696,83.927,6YRo8k2DZkVeCphM9uTjbU,270173
0.727,0.387,-10.321,0.0544,0.799,0.0,0.196,0.748,110.887,2r6GY6NZzJIb2Dgdp5eQ43,165960
0.442,0.616,-8.128,0.0353,0.457,0.000168,0.144,0.565,113.02,1mSxbLW7fKABfeY4lGpg0E,250440
0.694,0.352,-14.312,0.0728,0.877,0.0,0.0937,0.401,119.969,6zQTiw3M1p58eklHhCBWyi,232093
0.627,0.752,-6.438,0.0425,0.0412,1.71e-05,0.204,0.48,89.995,40XnMKTGFzqkKymoFQ1Bft,353867
0.277,0.427,-9.124,0.0308,0.703,0.000221,0.267,0.561,145.24,4VGQN7oQSJeaGkg7WXy2MT,285360
0.325,0.947,-7.304,0.115,0.174,0.0,0.116,0.593,202.846,0FcYoRbrZ9eR2bc5nw6feN,195067
0.349,0.757,-2.438,0.0399,0.489,0.0,0.432,0.386,179.783,68dIzxiTmEvV7zPsymunKG,248733
0.632,0.848,-8.142,0.224,0.494,0.0,0.0841,0.778,105.135,3cVSl7SF1BNnCYUR3WYKd8,275467
0.643,0.501,-7.981,0.0424,0.117,0.0463,0.239,0.394,94.514,0MeqLDxoK38jwkcWKDiPHu,266080
0.47,0.524,-7.561,0.0425,0.897,0.0,0.756,0.462,150.43,01qCtHhQ1I4WMYwFCBeunB,337133
0.639,0.51,-9.139,0.0463,0.81,6.06e-06,0.105,0.533,90.008,5YzqxOw9aMssgQ6rebBF4d,183065
0.52,0.945,-7.163,0.0931,0.399,1.07e-05,0.0259,0.862,89.603,4lqJizVlijumu0Jn7dXnbC,253640
0.624,0.622,-5.78,0.03,0.804,0.0,0.155,0.457,140.021,57n605a9nDDzchHanKhP0u,189893
0.419,0.809,-5.284,0.0384,0.0455,1.28e-05,0.108,0.449,148.08,14zHULg93hiSpMR71IzMs3,212493
0.65,0.947,-5.326,0.0717,0.222,0.0,0.979,0.694,96.035,46aIq2GKW7Vr6i4g2Vvycd,170493
0.611,0.322,-13.666,0.287,0.802,4.38e-05,0.121,0.857,150.686,33k6iSq1SIVBOaXE898Jv1,185773
0.743,0.485,-9.604,0.0452,0.821,0.0,0.0817,0.512,101.975,4xISjdYpFEMsAFC2ax7OVE,196907
0.566,0.499,-8.886,0.0255,0.0194,0.0,0.298,0.366,106.093,1jiegRk1i62WYyCcmmCSRB,222040
0.408,0.973,-2.802,0.049,0.0054,0.0,0.155,0.67,126.722,7ATfTQCF4OGSY91yKk42km,198000
0.43,0.549,-12.956,0.0629,0.0425,2e-05,0.252,0.444,89.748,6ttKOudrrD5yjt4saUjhNa,547000
0.39,0.396,-8.18,0.0395,0.738,0.0,0.0991,0.57,192.178,4aMBthyrceSKD9omq25HgA,210493
0.411,0.405,-10.719,0.0453,0.63,0.0,0.71,0.299,143.139,2kPdRbJ74mVQ3u8KeFCEq5,143839
0.491,0.498,-7.658,0.0821,0.302,0.0,0.0734,0.478,143.719,2ZC8sdv4Kvuql7Q9T8Agzv,261600
0.806,0.694,-7.857,0.104,0.205,0.0,0.0447,0.661,132.97,28aUFtkMnJaqNQkLHR0weV,150933
0.674,0.833,-5.631,0.0363,0.113,8.82e-05,0.0957,0.827,137.905,2ma8V5vEOfCuyqZ0V8HAq3,225760
0.661,0.695,-3.97,0.0256,0.00269,0.0,0.12,0.419,99.958,2Y0R8ey56JBZj6Au3HenCq,288680
0.575,0.392,-10.383,0.0349,0.609,7.45e-05,0.0624,0.498,179.791,0PgsB53yhlKs8D19LgYU4i,291533
