danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.594,0.915,-6.458,0.103,6e-05,0.505,0.55,0.243,140.029,7zyicrdArhk1b51MjwZowi,357143
0.477,0.752,-6.297,0.0551,0.0411,2.63e-06,0.226,0.138,140.037,2AygMLiFGcIqJ5IZH3pOQV,303455
0.517,0.978,-4.053,0.381,0.00351,0.403,0.0848,0.38,220.169,1DZfcSkibPHM9h8lPFT7LT,247693
0.551,0.928,-4.461,0.0483,0.000451,0.599,0.205,0.208,70.004,1uUMKeWta1rCm4GMVmNPkn,238467
0.563,0.887,-6.01,0.0357,8.13e-05,0.344,0.261,0.724,140.001,3F9bkKEBUYiMhX22OjGQWM,230328
0.422,0.907,-3.707,0.188,0.015,0.249,0.065,0.544,108.414,7mfI0rEPa99nLFyzr3Y9J0,295043
0.686,0.915,-4.824,0.12,1.77e-05,0.927,0.328,0.204,128.022,1yqVBcyQS203ZSFGkIWEEm,317475
0.588,0.596,-9.291,0.0667,0.00962,0.292,0.0882,0.0833,70.017,4OAl2RSrZgq39imxZaIYix,336000
0.407,0.978,-6.101,0.0849,0.027,0.0557,0.303,0.0663,144.661,42WnbtRDzR64Q93WJ8jcye,244965
0.487,0.921,-6.18,0.036,0.000192,0.274,0.259,0.547,140.105,6sDzeD1TJWl1fv6G2Zwlmj,258857
0.629,0.718,-6.557,0.035,0.011,0.000211,0.152,0.0611,140.02,2QhbG1D6vy4njddil2p9GP,292286
0.446,0.821,-4.319,0.0544,0.00512,2.35e-06,0.0598,0.25,139.903,6zDwrk0h49oE3RYNGZ822v,265714
0.752,0.771,-5.564,0.0483,0.000164,0.000199,0.102,0.715,139.967,5C6vuPeclaTKBfH13CI1TC,249609
0.583,0.47,-7.766,0.0648,0.18,0.207,0.142,0.42,149.844,7qAWdfgvuDJQlhjppYtAfA,349538
0.606,0.965,-1.523,0.0513,0.0119,0.0143,0.08,0.577,140.072,7c9DY8FCGKkOQIQe7G8Qe9,317357
0.658,0.902,-8.328,0.0734,0.0135,0.858,0.069,0.0279,191.994,1khhdQrBwgd79HjYaJDpxu,469530
0.621,0.641,-8.894,0.0352,0.000148,0.239,0.396,0.413,139.997,5oGTdPFJbkyDF7ppm0sRq9,242720
0.481,0.95,-4.318,0.047,5.99e-05,0.751,0.29,0.273,89.978,0m4HjMw8oV4BqPOVBhukno,272667
0.496,0.772,-7.252,0.0447,0.00113,0.498,0.172,0.155,139.928,2rNko7im30YD6HOTAyUE0e,401390
0.585,0.841,-4.479,0.0404,9.06e-05,0.625,0.413,0.0941,143.014,2s0xboyJ9qfdUQVS3ZcY8B,309561
0.482,0.841,-2.622,0.0607,0.0809,0.0,0.214,0.424,129.818,4jKeYH0Gwq2PE3YYSClzM9,183231
0.714,0.755,-5.179,0.0358,0.00185,0.697,0.197,0.462,144.997,1xQeWNniCIBYyG8tKMViSD,298175
0.699,0.839,-5.353,0.0481,0.0483,0.655,0.0897,0.264,128.026,0vZCG0H9KhtU7K8MEUVAoV,236706
0.689,0.88,-3.964,0.101,0.105,0.0283,0.447,0.528,170.039,51hSi1p7g2KdXg7fJA1Hgp,229851
0.598,0.67,-9.205,0.095,0.383,0.805,0.0781,0.189,104.964,5VWVVSABdgccboSdrKGiZH,382813
0.688,0.896,-4.6,0.0438,0.00105,6.36e-06,0.574,0.59,140.018,35RnMOsCCAySWKGdl2IcjC,276533
0.602,0.936,-5.674,0.0819,0.00403,0.000128,0.288,0.345,140.043,397soFmo957c06uceEAZFE,308464
0.685,0.979,-4.076,0.0723,0.000946,0.694,0.087,0.355,128.001,1xpMNtAVCwyMvAKOHJoszk,245625
0.604,0.995,-3.641,0.164,0.00306,0.626,0.109,0.262,136.216,2iwGE4y7yF8qzKc5WZ2Z8R,343387
0.598,0.688,-4.241,0.0429,0.00354,0.827,0.0987,0.15,123.025,5s2FX7H02H1VtrslHJ7plH,257560
0.736,0.759,-7.066,0.0347,0.0573,0.207,0.0778,0.485,128.039,5H0CfA9GaNg0wROR9K3X3K,170059
0.527,0.989,-2.248,0.124,2.08e-05,0.7,0.109,0.206,174.035,6jStfUqoINERvavG9p0Dn4,273103
0.882,0.646,-4.871,0.0914,2.51e-05,0.934,0.112,0.0355,128.019,1Ufn91ZPdP5zO9Q73ABc1s,322500
0.428,0.535,-6.381,0.186,0.0102,0.557,0.604,0.318,94.91,2sgvDOIdKdaJP1HZsKo4dd,415907
0.215,0.69,-3.556,0.0479,0.0139,0.332,0.125,0.0361,140.399,2L0WWUx6C4j4nnuj5VFi0w,243400
0.432,0.969,-3.131,0.0599,2.92e-05,0.00768,0.385,0.218,174.031,2A7ZZ1tjaluKYMlT3ItSfN,252960
0.714,0.764,-5.173,0.117,0.000207,0.276,0.0889,0.0488,139.957,5A3KybZxfS8aaEu1rje9fz,280373
0.524,0.962,-4.756,0.15,0.044,0.0,0.111,0.374,74.995,4gQ6MTsYDBLIMFAYmkDm0c,262452
0.478,0.893,-4.259,0.182,0.00383,0.467,0.176,0.224,139.798,2TCHkXc7hIn83sTXBeto98,267250
0.538,0.861,-5.271,0.0928,4.94e-05,0.767,0.0912,0.643,128.008,4Hn2LENcbAdGGqrnPCWe51,227951
0.768,0.878,-6.737,0.129,0.0318,0.0,0.175,0.613,140.025,1CycpfmXG64dXSq7XWPtob,217800
0.627,0.85,-4.623,0.242,0.0556,0.0604,0.707,0.488,139.983,6PXPaMGSftiqvJTvncNH0j,275555
0.382,0.976,-2.909,0.0729,1.28e-05,0.556,0.109,0.337,140.014,62gxgaPO9glD56Kt17KXFX,260571
0.62,0.739,-5.993,0.341,0.00519,0.00574,0.0982,0.313,145.173,6NfT2FcVntlWaYV7HRmID6,216628
0.781,0.958,-9.255,0.0996,0.00345,0.812,0.219,0.364,144.003,1QpjnG7n0KblmUVg6rJjis,279200
0.58,0.978,-3.586,0.0478,6.53e-05,0.83,0.349,0.657,140.031,3cNsLpqu5TGoGKwM6cyZXB,243293
0.667,0.783,-8.046,0.0551,0.00584,0.789,0.345,0.395,115.004,4IJUO9cdEvsHVDk52UZVHr,354320
0.734,0.766,-4.485,0.0383,0.025,0.00138,0.108,0.6,127.986,6qn9YLKt13AGvpq9jfO8py,215227
0.59,0.889,-5.1,0.0423,5.61e-05,0.613,0.106,0.453,128.026,1uSaG36DvLrCK1t35WqLje,281250
0.596,0.952,-4.364,0.0873,0.00131,0.0,0.598,0.571,127.945,7B1Dl3tXqySkB8OPEwVvSu,234360
0.697,0.918,-7.662,0.0704,0.0072,0.879,0.109,0.338,139.996,7FiKYwqMACkKlXDThr4ycK,290571
0.59,0.939,-3.222,0.233,0.00162,0.00399,0.0408,0.296,140.118,4SMciQoW2tOVieBAg6U2Qj,288000
