danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.395,0.95,-3.575,0.0411,0.00255,0.806,0.335,0.418,173.987,6iMxKwHjDYmOkQKD25PsWD,287799
0.475,0.808,-5.29,0.0414,0.000641,0.803,0.244,0.0955,174.983,10UbyvPhbfzZme7VMhS3vL,303844
0.68,0.814,-5.621,0.16,0.0152,0.0,0.273,0.694,139.884,2tRgSZG1RFINaXwueoBAtE,213840
0.438,0.948,-4.13,0.0431,0.0017,0.755,0.204,0.381,173.996,4auZNB5ltMzhEtkbLVY291,314655
0.468,0.942,-4.05,0.0475,0.00125,0.61,0.766,0.456,173.996,2brqg8ovr3SP2qm06JiJq4,341948
0.47,0.959,-3.96,0.0698,0.0041,0.132,0.239,0.0869,174.013,4PwXJAcAUfsFTSWWtISVCs,318978
0.433,0.935,-5.48,0.0428,5.24e-05,0.843,0.393,0.372,173.983,0l3uagTbgjj8U2L7N3xvJn,308966
0.544,0.953,-4.745,0.0448,0.00373,0.818,0.132,0.231,174.008,0m58E1AxNKp6B1ZtDuTrYl,394005
0.471,0.754,-5.981,0.0341,0.0012,0.457,0.192,0.0517,173.994,1ZYlnqTTzl1uzrPurIERTu,280520
0.327,0.606,-10.38,0.0404,0.058,0.00114,0.309,0.153,95.961,6pJMMs5I2u2pjtODKOlpvn,217360
0.33,0.853,-4.687,0.19,0.000267,0.00278,0.272,0.201,120.135,3ziKJoRHiJsaoTaeBYCJBA,251613
0.479,0.991,-4.248,0.191,0.00163,0.813,0.389,0.0951,174.154,7EdP8DtrofdCavh0ua9GNv,292416
0.609,0.981,-2.93,0.088,0.000248,0.858,0.682,0.322,173.969,5Y46SZtmqO4EtFk04NOtxN,315870
0.484,0.968,-3.596,0.24,2.75e-05,0.887,0.373,0.68,174.878,29VQGUbFnp5RXSA7SC15PR,264067
0.463,0.965,-4.645,0.0474,0.000312,0.3,0.355,0.525,174.985,4kCuEJU2uy1fl1iyUeHG2Y,347707
0.811,0.73,-5.551,0.382,0.000113,0.0071,0.114,0.405,171.994,6dAPJRzAjAa58iObsKPELp,275827
0.488,0.879,-7.112,0.0927,2.79e-05,0.884,0.199,0.435,174.041,7zUU4OtlnWFDAIXO7EygGF,422747
0.663,0.998,-0.299,0.204,0.000185,0.282,0.39,0.253,84.985,79jk8MjzFZhiEs3EbuRDBg,306680
0.335,0.882,-4.927,0.0986,0.0519,0.000303,0.119,0.0782,87.0,7HyPzvoGgs5SGyrf43aTke,344009
