danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.485,0.667,-5.485,0.164,0.497,0.0,0.219,0.52,174.025,1OzSfjFW08DTD51XoNnog7,228960
0.53,0.219,-19.593,0.154,0.771,7.47e-06,0.164,0.175,102.343,5s6dSCNnkJxVSPFybSlYqO,110067
0.353,0.33,-15.692,0.0645,0.833,0.166,0.139,0.253,101.245,4h30zWMipqtx4BZbvInk1y,319693
0.55,0.483,-6.14,0.0333,0.12,0.0,0.324,0.321,82.435,1GJKuRlblj551gKHghS2xo,242973
0.575,0.377,-9.178,0.161,0.791,0.0,0.0945,0.476,108.428,71PN5ixhorH1y4eHVbvjO4,170267
0.682,0.431,-10.636,0.494,0.603,0.0,0.329,0.71,133.315,0b1IlQG9MRf8vu1E6Iq19J,487893
0.387,0.148,-14.982,0.0479,0.968,0.0,0.143,0.0966,116.294,5x8LLwSZclrtW6TW5WyBAw,86213
0.585,0.362,-10.633,0.0995,0.822,0.0,0.149,0.63,134.174,2XNxfjWBLqChCppnQPzldT,120240
0.494,0.336,-8.883,0.0514,0.827,0.292,0.14,0.618,127.828,7qX9dAL2omN4DWmA08u0AJ,66267
0.57,0.101,-17.107,0.0645,0.966,0.0,0.12,0.32,90.773,4cvdu19ahB8diDxq1TEX0K,105187
0.543,0.167,-16.249,0.201,0.941,0.0,0.195,0.718,143.118,4eWXQfJ7ukvxNufnKNAyUk,39427
0.275,0.0719,-23.473,0.0379,0.8,6.77e-06,0.0761,0.148,88.366,4P73qgh9VA1S9Hct6VhLI4,231040
0.364,0.127,-18.332,0.0278,0.789,0.0,0.348,0.293,83.392,7dz2toLYVSh7kiB24urkNV,91385
0.158,0.236,-12.446,0.0307,0.875,0.000924,0.251,0.321,75.419,5xPGUSp6NldVlenaS1fwsd,80760
0.575,0.179,-13.924,0.0419,0.874,0.804,0.353,0.352,81.941,2ZYAYjnHuot251OB2zhcnW,109227
0.267,0.268,-17.37,0.0431,0.914,0.0,0.163,0.405,103.296,5KES6ut3LAZxmgSOX0ijex,209733
0.35,0.0794,-13.331,0.048,0.833,0.0,0.172,0.127,178.78,6GBKO0Krsvl3tHmllrWESr,183467
0.484,0.539,-9.372,0.0625,0.655,0.0,0.88,0.607,84.976,5TlJb8F483IO1Rnzk4NsOz,193573
0.509,0.368,-9.836,0.0454,0.773,0.0,0.261,0.655,94.166,1IWR45a70faZVTduyIRpG9,332493
0.452,0.356,-10.144,0.176,0.751,3.38e-06,0.161,0.299,88.561,6Xff7fTzm90xCuilsifczL,303413
0.214,0.084,-15.333,0.0395,0.307,0.000281,0.12,0.0692,57.307,5EDXCIp54bSQspeOyta5R7,205533
0.408,0.313,-18.09,0.137,0.617,1.18e-05,0.115,0.725,170.013,5k3U0OGYBccHdKJJu3HrUN,213600
0.387,0.665,-11.323,0.225,0.145,0.00167,0.092,0.541,174.896,4WFeJTXNHIS2wURtwlAkhu,199367
0.537,0.524,-9.521,0.291,0.563,0.0,0.169,0.6,75.882,57jU7voNVlJdQuXO0Fv57l,237853
