danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.867,0.477,-7.183,0.049,0.00843,0.175,0.113,0.614,124.979,2GQEM9JuHu30sGFvRYeCxz,223480
0.815,0.564,-8.358,0.0656,0.0249,0.807,0.0669,0.314,101.005,2oe8134WXw7Pw0ixstdOu8,303920
0.611,0.613,-6.942,0.129,4.73e-05,0.105,0.159,0.491,127.979,3ezkJgagRPZ39KCTrKcSI7,328747
0.71,0.851,-4.241,0.318,0.112,0.0,0.199,0.822,130.014,7in46wlBseKBTcLi6lyhF9,199493
0.545,0.78,-4.867,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,4lhqb6JvbHId48OUJGwymk,255093
0.634,0.724,-5.842,0.0546,0.00499,0.000193,0.0732,0.309,148.024,7aaeZpSr54XQKSwMYO5JeH,263716
0.477,0.98,-4.204,0.0887,0.000834,0.00963,0.357,0.199,135.902,46Xnj8vZFwOZCE4aZNXlTf,226987
0.706,0.912,-4.44,0.0565,0.0195,0.0,0.232,0.925,128.004,2SSFvQBwsxeazzo7z5l9gD,223413
0.551,0.714,-6.185,0.0384,0.00456,0.000128,0.139,0.231,128.021,40Dr5okORyoCbAgOBnYzio,230093
0.716,0.83,-7.661,0.0394,0.284,0.887,0.067,0.126,120.194,00xFfMsOn9TbRe3sZcdABm,287587
0.912,0.782,-7.018,0.0445,0.0741,0.763,0.348,0.89,119.979,1NHd4UVxT5d5EGYzlDq17T,400751
0.466,0.747,-4.838,0.0795,0.417,9.76e-06,0.107,0.43,92.161,2w2lfwoTELQyN940qM7Nfd,203641
0.506,0.805,-4.119,0.0469,0.00711,0.00193,0.0856,0.383,126.008,46lFttIf5hnUZMGvjK0Wxo,227074
0.671,0.828,-2.907,0.053,0.00304,0.00287,0.352,0.57,127.976,59mrqUmhpmcfUns8BKkV30,288880
0.715,0.825,-6.582,0.0802,0.0311,0.0,0.0737,0.262,115.955,53W8npbWVQo61IR8R88pra,231509
0.613,0.697,-8.618,0.133,0.0194,0.0,0.332,0.476,122.746,0DiWol3AO6WpXZgp0goxAV,320357
0.532,0.783,-5.697,0.0523,0.0038,0.0012,0.161,0.643,124.08,0nrRP2bk19rLc0orkWPQk2,247427
0.846,0.772,-5.735,0.259,0.0123,0.000106,0.0769,0.622,125.998,16EMONl2vH3rt9f4ehTG8g,204957
