danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.743,0.957,-10.291,0.055,0.0601,0.88,0.286,0.706,126.937,6yXa5YdhCUv6NaYAcBkYdn,113213
0.443,0.333,-12.648,0.0433,0.863,0.16,0.186,0.646,83.238,2KtKL5B8AbesmFkG2s9E7k,133667
0.621,0.285,-18.025,0.134,0.961,1.12e-05,0.709,0.656,85.705,1GmxFEljKFTaDrZI1nYdTq,165240
0.54,0.797,-9.384,0.0719,0.626,0.0,0.757,0.71,85.364,7sxPjXPEVamYWTM31U5CFO,227493
0.616,0.762,-5.505,0.0386,0.685,1.48e-06,0.191,0.691,90.964,4Sx2URL1cCwKMLwNkTvk9X,243773
0.567,0.804,-10.735,0.332,0.623,5.68e-06,0.725,0.847,141.337,3A9qk7gnktshMF2VTIGOJE,126467
0.509,0.479,-15.322,0.0528,0.345,1.47e-06,0.116,0.887,87.763,4bqEeIkP35S5UYPPGD8KHl,201507
0.698,0.345,-11.661,0.0559,0.641,6.63e-05,0.128,0.611,92.033,0Udewf6YNjlKugsQIWHvkC,277240
0.704,0.561,-7.177,0.033,0.845,7.65e-06,0.108,0.773,124.861,0q1hmhVWdR04mZup6mR56u,397493
0.736,0.691,-7.717,0.0643,0.377,0.0,0.153,0.731,122.073,3vF9qCXuOy9Iwa80Z8Opru,272213
0.521,0.709,-9.757,0.0662,0.287,2.19e-06,0.0983,0.531,122.134,3gP10nIsOyMyx0s4oemvlm,307560
0.736,0.734,-6.612,0.108,0.12,0.0,0.0999,0.865,92.016,0DsXyECuTALaSASTBTULks,215200
0.688,0.775,-7.843,0.0701,0.442,0.307,0.0594,0.91,104.994,37U3Nzrm0Qw8IidgolrbOA,185533
0.69,0.729,-6.076,0.0561,0.316,0.0,0.22,0.534,129.943,33k5jmcyA5IVQj9gB0Cd0Y,201827
0.756,0.644,-7.981,0.0872,0.336,0.0,0.0996,0.542,92.924,4UsqvNcy28A0Ep3XCnYVRt,219773
0.71,0.656,-8.377,0.106,0.651,0.0,0.451,0.902,106.052,4KuM101Ydt6USFCwxxYB6r,247067
0.552,0.802,-9.629,0.0915,0.14,0.443,0.0465,0.56,113.64,6YntNm3rfdybdNZx3diw4b,395653
0.558,0.861,-6.701,0.0825,0.564,0.104,0.901,0.653,123.101,4GNmQLzPHdly0s3s4TXV8o,284440
0.679,0.793,-12.923,0.0762,0.484,0.0,0.359,0.894,122.562,08WUNhhH9aARYr89NdfQbX,205493
0.68,0.549,-12.331,0.0947,0.272,0.0,0.116,0.969,83.497,5RKjI6OfKO2sjMpx67bkmm,151227
0.549,0.555,-7.144,0.0344,0.791,0.000311,0.117,0.876,97.724,2Er0f1mhO0g1rov9Cdi5Wk,235107
0.611,0.698,-3.728,0.0562,0.215,0.0,0.149,0.805,139.025,67GwbFdvZNsOtCAeUPjEMw,301333
0.649,0.917,-10.01,0.0508,0.187,0.706,0.0527,0.842,93.437,7ovkqVIaWfp0ZcLJXOwhCJ,450213
0.679,0.498,-9.047,0.189,0.656,0.0,0.0939,0.849,95.981,1HInYWLAypJkiyUbmaJE4E,226813
0.774,0.825,-9.012,0.0426,0.103,1.29e-06,0.968,0.534,103.945,7eC6YDhe8J7Un3XWvMYuBW,245093
0.601,0.722,-9.84,0.164,0.189,0.0,0.0783,0.927,91.024,2dYOSbrWdzjAjwHElYklgS,192133
0.644,0.78,-5.234,0.121,0.326,1.74e-05,0.353,0.836,88.918,57NLXuCWrAuXVoEjHxq8pv,173160
0.516,0.472,-11.692,0.0783,0.556,5.37e-06,0.253,0.564,170.292,3cdxxOUzJUO6Jw6CpJSfWQ,200307
0.453,0.67,-9.064,0.035,0.501,0.00205,0.698,0.604,91.297,2ehOp0KBkIV3X7FyJKwH3X,183547
0.542,0.702,-7.14,0.0633,0.469,0.0,0.155,0.954,81.824,36XVgRZBaxIAxQ5Lio6FQp,210307
0.711,0.685,-8.045,0.0444,0.378,3.27e-06,0.186,0.866,109.196,47iAbjrzKcPEUFUSXKFjtC,239973
0.633,0.8,-8.717,0.0876,0.343,0.0,0.179,0.91,160.062,13F2BKa6yls5CH1kNOKeqc,243600
0.779,0.834,-10.104,0.0749,0.27,0.0,0.784,0.942,129.756,7k19wJiFlYCzH52eVcnOp4,228107
0.67,0.753,-6.582,0.048,0.205,0.0,0.367,0.791,129.526,6LV9v99zb939jERPWp0GLg,253907
0.686,0.524,-8.975,0.0751,0.297,1.73e-05,0.105,0.7,98.018,5qNWXiJdh8XoEyWBFZWlKR,234680
0.775,0.646,-11.301,0.062,0.843,0.0141,0.349,0.958,108.47,7o2sONo1heQ6S9naunli2P,141547
0.795,0.569,-14.446,0.0846,0.49,0.0,0.0768,0.965,106.763,5gjt2Yce3zmxMdxuLuxVwO,215400
0.767,0.672,-8.764,0.0699,0.648,9.25e-06,0.439,0.965,80.935,0zCiJeVk4YMtG2TBU2uOlf,181360
0.652,0.685,-7.92,0.105,0.0641,0.0,0.347,0.772,84.679,4g38v4PRDefDcLeoJAefvw,204933
0.261,0.347,-9.256,0.0314,0.91,0.851,0.165,0.235,140.99,65G4dnj4NlD6HelMRpf6bF,289320
0.622,0.844,-5.215,0.122,0.257,0.0,0.709,0.673,131.014,5cFNVdIdzVbfZ37IsKwMyR,143227
0.706,0.866,-6.192,0.13,0.33,0.0201,0.335,0.87,178.008,5zKQlUvS4o6adLa4xprKz7,221827
0.513,0.369,-10.382,0.0318,0.608,1.41e-06,0.176,0.45,102.358,78MBrC3oqKsU4EjEcu9XGC,242333
0.601,0.58,-8.22,0.0495,0.713,0.000587,0.0864,0.667,101.828,5EAx7vPYFBlt9Nbry8Xqdu,268307
0.783,0.508,-9.931,0.126,0.261,0.0,0.107,0.754,92.074,2OdmAcJgtFhIejAlSDyvlo,201827
0.766,0.889,-7.094,0.141,0.531,0.0,0.76,0.414,95.782,18x3R1DdtcFPJ0mckjildc,164627
0.599,0.813,-8.705,0.053,0.746,0.00544,0.944,0.77,101.904,0z31CUJwk1u8ICIPvsD9Jy,207800
0.458,0.927,-5.273,0.185,0.449,1.23e-06,0.848,0.838,136.681,3fnnChPvvwilCozwSqfkmo,219520
0.575,0.638,-10.951,0.205,0.0148,0.814,0.0745,0.381,122.691,7hKXlf0o4zXimqx4g3j1g9,203907
0.809,0.778,-8.643,0.0459,0.149,1.81e-06,0.95,0.676,101.999,0fsdBEcbTHqVIoutiEZlU3,186720
0.531,0.209,-15.416,0.0317,0.989,6.84e-05,0.16,0.711,167.787,7vx5AIzcGwFoUwTzeFEMna,60933
0.518,0.349,-11.995,0.0286,0.443,0.0367,0.0936,0.299,79.978,6aT2K2YyZALHYZd8c0Ga4B,280667
0.7,0.706,-7.745,0.0512,0.745,7.01e-06,0.151,0.781,124.842,3KW0T6ilz4UZn31LsgoK3F,202813
0.775,0.595,-12.559,0.055,0.771,7.78e-05,0.11,0.904,144.001,4GtVVKb8oPoqhNUuSvGuVG,157813
0.585,0.853,-5.992,0.131,0.389,0.0,0.0635,0.786,109.958,1BXZWNOzB4sMdg9ZHK11nc,234387
0.652,0.192,-12.419,0.0341,0.892,0.000608,0.105,0.0728,99.859,3Mt0jEL8KBrdYV2vSKUE7D,259333
0.622,0.511,-12.173,0.0453,0.751,0.0,0.0849,0.961,131.071,6xse1x81KIaI4oLDAUgv63,192040
0.425,0.814,-5.79,0.0664,0.541,1.74e-06,0.608,0.938,92.988,2b0sLeGcwHWElWh1ETsqLy,267080
0.725,0.181,-13.824,0.0411,0.947,0.00387,0.111,0.357,111.122,1ZetCeq3ZOSD2k64UNEBqf,253173
0.61,0.466,-9.569,0.093,0.617,0.0,0.0964,0.682,163.114,58Icfr2EF1pGh0gkxk7KeS,241827
0.797,0.872,-8.293,0.131,0.00904,0.898,0.0978,0.92,119.836,7nj893bdZO4IlAJa6ZrEin,269453
0.623,0.662,-3.495,0.0251,0.493,3.86e-06,0.159,0.733,100.341,2AHrLW8M44umK4M2YZf58N,175800
0.7,0.446,-14.791,0.107,0.478,0.0,0.0585,0.903,168.931,7n6jdzmduNu5fsVc9n7xpm,271467
0.634,0.374,-12.814,0.19,0.65,9.09e-06,0.85,0.861,100.729,5hclW4jU75wUIJa13gdB7k,177200
0.764,0.697,-7.346,0.0525,0.781,0.0,0.163,0.937,104.016,5V0HmhGqwjoDq0cHlI05GS,189040
0.818,0.65,-10.496,0.229,0.497,0.0,0.081,0.847,135.854,1MeS4foowLK7q7Jmx0PxRD,217133
0.556,0.698,-12.778,0.346,0.297,1.69e-05,0.721,0.952,104.274,5wF4CvCQ88uq8wNs5EpLYv,213307
0.652,0.447,-11.469,0.456,0.919,3.87e-06,0.334,0.935,172.956,1JdajXxNMGIRyIKuco2rm4,190533
0.622,0.665,-10.853,0.327,0.398,0.0,0.163,0.766,85.503,5q7BqG4IDp0DRW1qq1y9hb,221200
0.616,0.733,-8.615,0.0442,0.658,0.0272,0.68,0.935,87.175,7CbogWJsD0zfxPXlIycfuH,239800
0.687,0.54,-9.856,0.0402,5.94e-05,0.131,0.149,0.366,98.803,0FZ1X9pI36EjnqCh8gQKHZ,201240
0.595,0.451,-12.898,0.0354,0.415,0.0,0.055,0.461,105.641,0OV8VUYShlbAHbWmn2Lzwy,159333
0.79,0.635,-10.095,0.238,0.497,2.85e-06,0.1,0.906,106.095,00oREyAOSxbmmERdSJwAAJ,204187
0.61,0.752,-11.894,0.128,0.527,6.58e-06,0.392,0.963,103.422,0QnxjS1WUBhBArBRaJkSbp,176987
0.782,0.544,-12.076,0.0325,0.759,1.59e-06,0.158,0.965,108.901,6qOFAgMPUR2dcBeh3UAhAS,230173
0.421,0.538,-8.967,0.0458,0.771,0.0,0.119,0.627,80.833,5jgEw0GyMw6kkZJxcLkM9t,214307
0.647,0.864,-7.577,0.0489,0.514,0.0,0.203,0.97,167.837,7bQ6oFM6115zGqNAkvmvDW,126427
0.685,0.58,-9.357,0.0547,0.529,3.02e-05,0.32,0.536,159.943,6HUkigunAKeuiREyYBftKD,304040
0.746,0.606,-13.084,0.0886,0.826,0.0112,0.0967,0.962,120.891,1nJwcsIVKmsGl42J68JL0p,162107
0.729,0.657,-8.605,0.0734,0.251,0.0,0.0971,0.719,123.977,3CVRprjRPaWm2UbIP7nTDa,226853
