danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.491,0.568,-6.956,0.0311,0.377,0.0,0.143,0.268,175.835,1SnOCt73Iuma7MFmdKjLwG,268950
0.626,0.794,-6.09,0.0688,0.419,1.36e-06,0.147,0.737,83.995,4EtOLiaXofvXTvud3KHrDm,308733
0.57,0.583,-5.736,0.0353,0.0713,0.0,0.137,0.248,75.95,2ETJlFyatZxetmLEKEZPnk,314906
0.649,0.931,-4.265,0.0409,0.116,1.68e-06,0.14,0.681,129.959,3FV8CiwnZsqJr675GFLVQ0,205819
0.624,0.889,-3.772,0.0504,0.101,0.0,0.227,0.45,127.019,5Z7ygHQo02SUrFmcgpwsKW,233688
0.33,0.594,-7.103,0.0327,0.689,0.0,0.32,0.266,79.192,4xKYhrGZbsvhTJROWc8Aye,232292
0.635,0.926,-5.589,0.151,0.0893,4.53e-06,0.0928,0.761,100.048,6KuHjfXHkfnIjdmcIvt9r0,189840
0.618,0.416,-14.721,0.0368,0.59,1.3e-06,0.323,0.488,104.016,0SXQTDpdCxPUxzLg0tD6Re,414105
0.68,0.716,-6.055,0.0272,0.278,0.00236,0.113,0.716,124.985,3MHL0Nb0cLfJN4xHpWFNJR,288360
0.669,0.87,-5.383,0.0515,0.462,1.4e-06,0.228,0.802,166.014,6X791RLOCspnNjP0ZKLnRK,252343
0.522,0.377,-11.908,0.0482,0.845,0.000247,0.0843,0.346,115.174,4DDMXN0aa2RLeR51FX186y,209816
0.525,0.299,-11.832,0.0284,0.668,5.03e-05,0.0939,0.414,139.095,5iQzKryLiRfCbid0mP75pb,235754
0.738,0.765,-8.724,0.145,0.153,0.000127,0.184,0.551,159.981,5JzWOB2ZpLjiFDGpbD68lB,269322
0.629,0.515,-10.358,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,124NFj84ppZ5pAxTuVQYCQ,277387
0.682,0.664,-3.925,0.0466,0.148,0.0,0.497,0.484,86.012,6J0J7DGM10Ww7VIzICNFlU,201947
0.515,0.316,-10.538,0.0283,0.834,6.97e-06,0.103,0.255,75.037,0vbrTLi0rV5NU0cP3EPPtW,308267
0.814,0.634,-13.051,0.0498,0.417,0.00364,0.14,0.645,121.98,15Q6UkZSwelcujItCEaidK,327733
0.483,0.914,-4.694,0.171,0.0405,0.0,0.0728,0.848,90.042,2I5bOSQB7fbQms644UvsbD,211720
