danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.456,0.989,-3.388,0.137,3.15e-05,0.000172,0.811,0.0638,104.989,3SQPAhGwRHXe36kVkpOW0V,258573
0.336,0.835,-4.367,0.0472,0.00488,4.51e-05,0.0826,0.145,82.498,5gawwgpayyI5xRadHUAEvx,301947
0.167,0.975,-6.069,0.289,0.000858,0.000113,0.347,0.0367,194.111,2lUh4kkepza5MHsPQZNShn,294893
0.349,0.981,-3.228,0.141,2.58e-05,0.0,0.343,0.207,160.042,4JsDHMv5PVO8N07DbDq33r,202640
0.442,0.962,-4.5,0.134,2.55e-05,0.0,0.508,0.259,144.952,4DB0aeM9ica89QdzYdaB02,175093
0.488,0.935,-4.317,0.128,0.00864,0.0,0.186,0.281,135.082,7BHAqFVUgqnsSNPCvY7zn9,229480
0.241,0.965,-3.17,0.129,6.29e-05,0.000251,0.329,0.367,159.833,3htNWAURTQyS8qe6MFbEzt,214533
0.544,0.941,-6.128,0.0677,0.0218,8.9e-06,0.084,0.225,120.085,6EuvS64Oc7n5tu7nBrSJFy,211213
0.42,0.99,-2.055,0.104,1.75e-05,0.0,0.354,0.308,118.024,3Xmvz2fKDMfe4qI5qF7ryi,219880
0.593,0.947,-4.015,0.0794,6.63e-05,0.0294,0.0906,0.418,125.979,1Xp4ErFLJWvbwD4nl1cr98,197093
0.448,0.898,-4.678,0.116,0.000858,1.72e-06,0.0986,0.226,134.958,4fEdggPzQAC6HkmFYTAth3,246373
0.293,0.976,-4.045,0.199,1.4e-05,0.0195,0.285,0.227,120.088,6sEATFAvs0nnXBs4gGOTcH,211773
0.306,0.995,-3.203,0.1,2.98e-05,0.00859,0.254,0.135,127.908,1ZEoYuekZQo62DLFtPVdqT,247693
0.348,0.987,-3.172,0.232,1.62e-05,0.0365,0.286,0.135,159.995,2gY3Z3f1Qe4vWnw15dBkSw,211893
0.39,0.915,-5.386,0.16,0.000109,0.00039,0.144,0.212,140.022,1hZcd1nQEpW01gPExwvPv7,240013
0.228,0.96,-3.813,0.101,0.00196,1.25e-05,0.36,0.229,143.535,0I7a5s9fuXFXgYepRI4Uj6,246507
0.434,0.956,-4.888,0.141,3.02e-05,0.000252,0.119,0.174,159.977,4b7oCl6v6kyH10igobXEuy,232939
0.448,0.976,-5.122,0.0814,0.000302,0.223,0.352,0.185,150.07,7hgl7nzPgPUjaDglMH9Djs,242813
0.298,0.982,-4.325,0.159,3.96e-05,0.000214,0.35,0.153,96.716,6p5g9XbuZH0QQYnk9b3AGH,264587
0.301,0.906,-6.425,0.192,0.00246,1.78e-05,0.715,0.0368,109.554,2q95lcA4r9DLZNjL9I9Ftl,289987
0.404,0.832,-4.376,0.0442,0.000113,0.00223,0.322,0.259,149.899,5LO17f9MJ78bNolNWP6yNz,217600
0.374,0.993,-2.952,0.221,0.00016,0.144,0.146,0.0343,105.013,22J2iWMpCJp7rSZtA7lKy7,314973
0.235,0.969,-4.939,0.102,2.11e-05,0.117,0.26,0.243,108.506,4q3zAsVM55y7sAAqHkgZ7Q,249640
0.521,0.989,-2.645,0.156,8.3e-05,0.0,0.208,0.15,135.025,03UoekUgoEuKeCZ2AxY89T,192293
0.352,0.99,-3.336,0.187,2.96e-05,0.0,0.365,0.192,103.058,6BJtaRuSJ6B9DOi06WSx1i,195987
0.356,0.818,-4.15,0.0367,6.09e-06,0.0,0.161,0.235,159.618,68vZ1MlT7Li1h56thEShWB,229187
0.408,0.939,-4.993,0.0531,0.000141,0.0,0.143,0.432,174.967,2s4AbiaTKGrKldnICBxaWW,214493
0.465,0.985,-2.237,0.137,0.000115,0.0,0.21,0.23,125.021,25yhTVpFSBx2FrxEuPl74Z,238880
0.231,0.996,-3.763,0.384,0.00897,0.0,0.761,0.0321,159.984,0egwM3fS9lfjM9Uexzfh3f,293667
0.229,0.974,-2.513,0.166,0.0232,0.0,0.34,0.365,150.14,3DmypYKiGwiNYZAbG55d9P,229000
0.356,0.967,-4.518,0.0867,3.62e-05,0.0232,0.118,0.139,184.034,5M4V45fWkpBq9ELxkG7Tnz,248733
0.399,0.955,-5.593,0.163,0.00838,0.0,0.0759,0.152,95.498,1z33QOn2Hcq9SfI5pES25L,266733
0.446,0.888,-6.37,0.0515,6.21e-05,0.00144,0.119,0.199,94.998,46pBDlSgGAsZ42ufBX9KAh,258400
0.25,0.977,-5.035,0.0987,2.27e-05,0.00908,0.294,0.304,116.845,3yyLTsboYAkr8QZUPVwmEI,280173
0.398,0.948,-3.981,0.102,0.000214,0.0248,0.248,0.176,135.068,0CrJVibIdsL6mqmYI9R9hc,247413
0.316,0.927,-4.056,0.0795,0.000126,0.107,0.0995,0.385,139.926,04v5JbddUidtTzt6pq026S,199493
0.38,0.993,-2.374,0.155,0.000651,0.0,0.0797,0.214,140.058,6d05C2cR01olKsCJoUvNgG,236427
0.373,0.677,-7.551,0.0433,0.132,0.893,0.158,0.0408,139.905,2mjiOkEE3vTbpXuEvrPsLb,105387
0.484,0.124,-22.741,0.0375,0.938,0.937,0.108,0.0755,120.016,6suQTTFz0tzWSLFHHZftYZ,158400
0.467,0.983,-3.443,0.153,0.00209,0.105,0.349,0.0833,120.01,4pp9Yhne1AavWHck7OzGFD,321747
0.213,0.964,-5.248,0.0737,7.05e-06,0.114,0.453,0.335,106.537,0jCUZSnjn6hxp7zgX3h2rF,226253
0.543,0.797,-6.456,0.0679,5.52e-05,0.0169,0.342,0.303,124.92,4cipsrWSvgIg3eQBhp3hui,107733
0.441,0.843,-3.671,0.0453,4.43e-05,4.73e-05,0.302,0.344,97.09,43dBwBeCpHMVKefA4T2E23,278667
0.45,0.978,-4.198,0.0637,0.000124,7.14e-06,0.361,0.268,155.014,591vJuuep0gfPhx9p8WPD5,262573
0.436,0.857,-3.631,0.037,0.00907,0.02,0.0842,0.11,146.937,3ZykTVwx06JeQVVxUpiqxa,164640
0.25,0.97,-2.637,0.165,6.8e-06,0.0,0.286,0.34,109.221,5gvhJTSBCAnhrKyPPq2i8g,179013
0.365,0.942,-5.077,0.0808,3.43e-06,0.843,0.099,0.362,160.01,1K4yU8kRkBjIfpF7JqjXo6,492053
0.25,0.987,-2.871,0.212,0.00213,4.54e-06,0.34,0.237,199.89,1TlYU94vEAyqQK4NQhDIX3,198280
0.483,0.504,-9.033,0.0329,0.0468,0.0,0.109,0.0808,135.018,3oLullgZ9FsDo6O93nppku,261457
0.517,0.99,-4.597,0.135,0.000616,4.23e-05,0.0614,0.383,110.165,0sSweTCEPskCfVx1hmiGiw,169960
0.351,0.94,-3.19,0.149,3.61e-06,0.000613,0.384,0.344,194.908,67aUPZ56QacKiUmtAvp2TM,158560
0.299,0.971,-3.118,0.142,0.000456,0.0,0.283,0.336,184.549,79rFv44RxuMb70y6sHC14l,259307
0.242,0.995,-3.178,0.205,0.0001,0.317,0.634,0.0795,115.85,5FVbBJ5mHMY6TDBcZeo2FU,159379
0.195,0.978,-4.71,0.241,6.97e-05,0.000381,0.114,0.061,141.925,5T9ZykHXyg7o1NjnnTErKM,267493
0.312,0.98,-3.362,0.0904,0.000129,0.000643,0.103,0.288,172.956,5T8sMuNzpxsZlmOKFhGayj,203827
0.382,0.976,-4.628,0.0709,1.06e-05,0.000159,0.285,0.777,175.015,3MQN7amWj1DmhpmdrIMutn,231826
0.225,0.988,-2.728,0.2,0.0133,5.75e-06,0.509,0.186,138.214,5eYtXetfj4kiaeK79uGxb3,243920
0.179,0.982,-3.904,0.116,6.63e-06,0.413,0.368,0.238,97.735,7zoqv7Z5N3xnlix4rRx1An,260640
0.15,0.903,-4.633,0.074,0.000359,2.29e-05,0.74,0.202,151.773,6BdIq7SJXI5a6Q6LHOb65c,102973
0.477,0.973,-3.283,0.109,2.28e-05,0.00406,0.3,0.238,102.633,38zKGnIMeY6sg6XCzzlkOJ,195760
0.361,0.993,-2.952,0.185,0.00355,3.74e-05,0.062,0.212,169.899,0Umo799GssRNl23ryqZVHH,190000
0.153,0.989,-1.98,0.279,2.42e-05,0.0,0.38,0.382,85.89,1u33l5OSltXJhoatkaEWdS,221400
0.549,0.974,-3.613,0.0539,0.000111,0.00637,0.312,0.362,108.949,1JwKA8yiG6cO43ZjEPawng,293093
0.319,0.967,-3.485,0.124,0.000485,0.000102,0.315,0.269,147.951,5duR1jvJ2E0IOoYresQIkQ,222453
0.459,0.767,-5.701,0.0451,0.000579,9.06e-05,0.0882,0.115,140.052,2Qryf5xNHUPeKUbtc9L7gA,210360
0.382,0.996,-4.119,0.104,0.00208,0.0,0.417,0.327,93.345,2gscB6kDOmrv1P6qs2KXE3,147840
0.296,0.993,-3.814,0.333,0.000115,2.42e-06,0.0975,0.306,169.813,4YfF0cZEBtCju02dhXfifE,200031
0.261,0.974,-2.606,0.157,0.033,0.0,0.264,0.195,140.133,1XDleb5NksSab3NmUAlvz6,230547
0.311,0.952,-4.367,0.186,0.000234,0.0239,0.556,0.142,174.504,5UYfxKe8a751zMWr6yOTVN,199613
0.182,0.977,-4.354,0.149,7.28e-06,0.341,0.18,0.358,104.631,3U1dYPQ3xCjf42lphkJNFj,236880
0.194,0.969,-4.139,0.301,0.000275,5.67e-06,0.242,0.125,91.073,0H70ZBhiNQIMPNZDQkOvoa,237760
0.452,0.99,-3.492,0.134,3.41e-05,0.000328,0.262,0.0949,105.02,2hW1WO2ArjZmj7M8JPxmaB,192293
0.343,0.909,-6.158,0.144,0.000448,0.00404,0.106,0.0402,102.514,2WibHTdUH985Caq9y1RYAV,379520
0.554,0.972,-3.459,0.0904,0.000209,0.000352,0.656,0.399,95.001,4wc5KneOuSFS7xUIGin0Ew,215227
0.492,0.87,-3.769,0.0512,0.000121,0.0174,0.413,0.409,160.122,4CGBDme7OUyeKLSloPACeu,225787
0.226,0.959,-4.418,0.167,0.0002,0.0,0.32,0.173,175.548,53GxYXHHRJG6Sj6U74mJ8H,190413
0.341,0.871,-4.861,0.0676,0.000217,5.83e-05,0.0836,0.346,148.159,3Q7g9fCdsVSV4fC01N1aNz,94107
0.275,0.978,-4.106,0.171,0.000192,0.0,0.357,0.325,75.333,3t01l4cukEOH5JrIvvMnBi,187082
0.36,0.956,-4.121,0.164,6.27e-05,0.000385,0.154,0.349,192.747,5xsxWJdLyrLWQkkdtXp9sl,232080
0.432,0.951,-4.561,0.179,3.59e-05,0.0,0.387,0.189,149.976,6jc2w1wDChxgZ0Jlz00TsR,148907
0.197,0.956,-2.908,0.0663,7.61e-05,0.00992,0.261,0.209,177.018,5fodi5z7BngUgku13WtF81,244773
0.465,0.991,-3.634,0.222,0.000687,0.0,0.221,0.149,139.862,1n1CZXVdZCDrjplexcASjs,187040
0.552,0.946,-3.293,0.139,7.46e-05,0.0,0.113,0.567,118.094,0t7zWxbPTOzkrsRE4PvnYz,193424
0.252,0.952,-3.652,0.127,6.85e-05,1.8e-06,0.374,0.444,90.018,5vjoEThza4A3fUt9qvThbq,163280
0.218,0.987,-2.225,0.222,0.000101,0.000407,0.617,0.0551,129.805,3jY2pJZvTHb4E5GeiohGUb,210613
0.238,0.995,-2.709,0.208,4.13e-06,0.000875,0.42,0.0912,157.848,1Ksz4v8XZdOULsxT4MCoQI,315320
0.153,0.986,-3.904,0.088,1.99e-05,0.0456,0.38,0.208,174.066,2zNHW10rqCl68B5hawwLaU,341093
0.497,0.985,-2.129,0.102,0.00044,0.0,0.389,0.439,95.005,32wMFRMiIMAz6JqmV7rH8q,212454
0.479,0.975,-2.888,0.0591,5.85e-05,4.94e-05,0.293,0.309,92.994,6BBnCwYwB9lLzG4gtWtYi2,212947
0.397,0.978,-2.256,0.133,0.000718,1.47e-06,0.212,0.552,93.538,55L9oL9HCSFY2iiiWgpXSe,215533
0.163,0.983,-2.314,0.082,3.53e-05,0.000517,0.257,0.334,184.907,5jBgbKKNSfE3JIixvDb4Jl,204733
0.566,0.854,-4.824,0.0646,0.00068,0.0,0.034,0.133,114.997,6utL5t6fwMvYhkABe2GgeX,249187
0.239,0.966,-3.692,0.134,0.000394,0.818,0.194,0.0869,144.959,5WYQslaRi3T3aVhN0B0S41,340996
0.183,0.942,-3.36,0.0941,8.21e-05,1.68e-06,0.367,0.34,160.034,0DvT1fJmgN0pWA7R7AlGAf,238440
0.577,0.945,-4.564,0.0893,0.00124,0.0,0.0826,0.185,126.02,6Ybo9MDUnzddO7tYYkpgeE,290416
0.371,0.908,-3.569,0.0786,4.37e-06,7.15e-05,0.345,0.279,119.916,2Zx9X4HJMDnegzTRy8xdFV,186000
0.161,0.988,-2.8,0.0813,5.72e-05,0.0596,0.149,0.14,178.108,6uKBiE9XMSeyD62Ud86JQY,285080
0.428,0.986,-1.759,0.151,0.00124,6.41e-05,0.515,0.25,138.038,0jEqhhJTqhBYMKUnyAC28y,214947
0.389,0.886,-2.815,0.0816,0.000606,0.000526,0.338,0.207,97.798,18fLePONIttwhaUsga0ItG,259400
0.391,0.911,-2.11,0.0448,1.96e-05,0.000147,0.102,0.297,95.035,1g0LtPH37vLSB1CShDVgif,223440
