danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.119,0.509,-11.184,0.04,0.0466,0.85,0.0889,0.171,150.05,6ieH021IWLGOGifX0FUzsM,704040
0.359,0.7,-5.618,0.0332,0.00129,0.00881,0.408,0.243,137.36,1ffTuRRrqqiDG0T1CPJse8,315627
0.188,0.897,-4.089,0.063,0.0923,0.617,0.109,0.349,87.277,2uhDDCgQ8waWJ19SaiRd5L,464040
0.477,0.827,-6.334,0.0902,0.0294,0.000217,0.14,0.646,98.585,7DeH1ZVU3AzSdxjV7iUT5S,148520
0.332,0.773,-9.324,0.0486,0.018,0.00271,0.0318,0.573,119.38,5QV7Y05gdSVcms5tp1v8tN,230640
0.52,0.827,-4.761,0.0282,0.000413,0.444,0.264,0.775,125.349,1BbegQgIImAfaphHrJ8Rkp,208741
0.187,0.93,-6.229,0.0724,0.000635,0.731,0.655,0.235,127.932,0pX6Qy7u0qTiQfUVLGaZ1N,358320
0.347,0.483,-8.412,0.0299,0.388,1.14e-05,0.181,0.391,110.631,2BUNxsZKAUOwScKdH799hV,182480
0.484,0.485,-13.054,0.0329,0.279,1.67e-06,0.267,0.305,93.311,5xu7dKDRDYyUgnIid5c1yB,138400
0.446,0.959,-3.93,0.0485,0.00898,0.00445,0.28,0.546,108.475,6G7rDUqMhnmXFVwRRQ7azu,226400
0.417,0.94,-4.712,0.0383,0.0552,0.787,0.271,0.679,81.978,0avpoPPEsidqx2B6lA5Etl,304973
0.35,0.87,-3.682,0.0401,0.047,0.816,0.0769,0.574,147.959,5U3Fa1acthIA4TeiXh5Gz5,177480
0.373,0.743,-3.388,0.0354,0.03,0.583,0.0794,0.315,107.671,71gd4fZlNNoarhKVev6Op1,312493
0.637,0.107,-18.759,0.0349,0.911,0.00146,0.103,0.296,82.879,11VwZwNF29HrqwalYUMitb,339533
0.564,0.846,-5.897,0.0437,0.00692,0.00175,0.0452,0.696,122.032,4H0KLsPpr5atperrHGfz3x,212986
0.53,0.88,-6.184,0.0357,0.00502,0.291,0.0785,0.716,90.019,4YLTnliQbnkpw4wMdKTSvy,203787
0.322,0.683,-9.342,0.0444,0.0375,0.00397,0.693,0.405,83.827,6WN4FR6zpgOTCehs8cAoWs,176987
0.205,0.545,-10.366,0.0365,0.000271,0.183,0.0819,0.643,183.882,4LRoSGPmLmtbf53Ur8JDB8,175507
0.259,0.916,-5.481,0.0841,0.000751,0.017,0.0639,0.21,146.355,4UDyPXAzvzsNNjKNNdCGmp,302000
0.307,0.565,-6.196,0.0401,0.716,0.00332,0.295,0.151,109.61,56viffnWGBgb1LG2bTUmk3,211787
0.471,0.885,-7.507,0.0467,0.159,0.141,0.115,0.233,122.325,2GB518TSE5nEaaP6b4RCgw,213678
0.562,0.196,-18.665,0.0308,0.846,0.000109,0.238,0.39,102.123,7ynBLaFuCYmnJ7cltORU50,139765
0.367,0.469,-9.029,0.0309,0.868,0.95,0.114,0.301,99.866,45wvbmEbbClYPyUXgHYBp2,287667
0.495,0.716,-5.804,0.029,7.67e-06,0.0592,0.0993,0.506,110.051,0AWphMgCIAeOlUmIcdRMJP,232267
0.654,0.608,-12.111,0.04,0.0839,0.791,0.111,0.608,108.11,1kNieoTcDaY8Njm9VKmW85,412533
0.197,0.863,-5.901,0.0502,0.0523,0.0,0.15,0.455,169.605,50LgxH3t8vWy5xMFljdUbF,247253
0.583,0.672,-6.446,0.0398,0.957,0.0816,0.758,0.51,88.929,4H2SSeanaoeUBTMpZvait0,83027
0.468,0.813,-6.78,0.0374,0.0471,0.416,0.717,0.165,114.987,4QvdgQSQnOUza57BmPK4fZ,490067
0.519,0.871,-8.115,0.0487,0.0411,0.724,0.16,0.506,111.954,7lXMVXK6yAznOmjF0695qx,269000
0.283,0.699,-7.406,0.035,0.22,0.0605,0.0834,0.533,127.588,5mJUHX3bkcXPllgbGvZsZX,418733
0.495,0.812,-3.78,0.0301,0.00545,0.0271,0.112,0.405,116.77,2Rm01prqag2QL1GSuJIzPw,333813
0.132,0.301,-17.172,0.0532,0.641,0.946,0.342,0.209,62.535,1YS9U07NrsMki30xuv2eDY,198640
0.426,0.893,-8.722,0.076,0.00213,0.174,0.11,0.529,126.046,127DWzswB5ZFU5e3BRG48J,221627
0.321,0.692,-7.883,0.0469,0.0133,0.793,0.107,0.235,118.988,3FPNoV4pUbILfHSrYqbspI,292493
0.56,0.849,-4.128,0.0306,0.66,1.19e-05,0.311,0.771,117.19,2gBVKIRIPoJkFfs17Ql0Bb,188038
0.64,0.663,-7.516,0.0374,0.201,0.00806,0.152,0.663,132.77,4BP3uh0hFLFRb5cjsgLqDh,140773
0.138,0.691,-7.976,0.0443,0.000377,0.786,0.0895,0.36,170.342,52UcjsM15hjCQAUbTW2hy1,257520
0.394,0.376,-10.4,0.0401,0.0807,0.0653,0.335,0.398,124.296,3b4CDqhe8VPIie4Fi9MTKY,470920
0.526,0.723,-5.59,0.0294,0.3,0.00698,0.058,0.744,159.685,04uR2cdkgiaLIzebPcs25m,246213
0.52,0.664,-6.006,0.0318,0.56,0.00219,0.178,0.462,110.346,52w10XfCLwW96ZpiCJAytC,89294
0.483,0.877,-4.206,0.0387,0.000184,0.00552,0.198,0.464,111.947,4l5TcA2604SHrHE4KFYrsq,144000
0.383,0.778,-5.838,0.0345,0.000227,0.000656,0.21,0.52,136.005,1dlJlcaJScaTqcCLoVIHEi,222089
0.166,0.189,-13.76,0.0432,0.753,0.885,0.108,0.0385,112.05,4lj00kmShb409RtQQa0r8i,264251
0.653,0.519,-10.164,0.0497,0.406,0.0209,0.101,0.822,98.883,1qRA5BS78u3gME0loMl9AA,153693
0.516,0.879,-5.994,0.0436,0.00226,0.000102,0.0703,0.522,121.963,6PvoOWaWy5P7ppdDhFuBGz,218147
0.233,0.784,-5.004,0.0534,0.0107,5.64e-06,0.0825,0.176,153.022,362cxoIy1sNa6FEkh6SatM,230230
0.381,0.566,-7.933,0.0457,0.148,0.466,0.102,0.225,125.042,56bYriCXMCSzpEpvZHL92K,363867
0.379,0.391,-8.863,0.0308,0.717,1.08e-05,0.129,0.199,136.369,03T5YT17W96jloFaVwE5sH,210467
0.443,0.758,-7.285,0.0303,0.00107,0.772,0.0996,0.178,132.055,5XCFddOP2QyCOcjuMC7itn,357813
0.536,0.901,-7.211,0.0374,0.00145,0.0186,0.06,0.666,87.559,3QZ7uX97s82HFYSmQUAN1D,276880
0.314,0.525,-8.139,0.0318,0.662,0.831,0.124,0.427,117.514,15mXaLfZH1RtbfwlB6Tn7J,571787
