danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.706,0.814,-5.405,0.0569,0.0159,0.0,0.262,0.778,125.472,3O9zeBmAi5JRBMSpIQGx2v,217693
0.675,0.397,-11.008,0.0315,0.00947,0.0076,0.336,0.338,111.974,32A1xdQk9lRSFn5CEY5M2S,102973
0.177,0.0862,-25.233,0.0354,0.73,0.951,0.0806,0.0566,86.321,1XuTyNtFLZvBBBHtgte5F2,192573
0.137,0.0625,-22.77,0.04,0.941,0.926,0.277,0.0365,87.682,1lIcdDpGlc2mO2LYA0f5KM,738080
0.418,0.438,-10.33,0.036,0.553,0.765,0.0841,0.811,136.258,0LMQvt6yAGggdowj8hazNy,110800
0.53,0.834,-6.547,0.156,0.000283,0.0,0.363,0.235,151.349,2ZGBhrxA4ghKqoOMBdn966,162008
0.421,0.407,-7.445,0.0267,0.309,0.000961,0.11,0.161,139.028,6lanRgr6wXibZr8KgzXxBl,285120
0.456,0.249,-13.843,0.0301,0.0163,0.821,0.0769,0.0931,76.607,43kk984QLMyoRz6KUg7d3V,261099
0.332,0.214,-12.518,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,4eHbdreAnSOrDDsFfc4Fpm,271093
0.275,0.0719,-23.473,0.0379,0.8,6.77e-06,0.0761,0.148,88.366,4P73qgh9VA1S9Hct6VhLI4,231040
0.755,0.763,-6.318,0.0473,0.405,0.0,0.318,0.932,122.045,5UU5FbITNm5OunvHQdsKME,248000
0.45,0.898,-5.56,0.0591,0.0388,0.964,0.151,0.485,142.038,0txFKLplUPPpb0YqR8x9lg,591800
0.577,0.539,-14.684,0.0404,0.481,0.575,0.108,0.0578,103.993,0sl4vCvb4kyAnTDGqN94pb,157707
0.508,0.35,-15.186,0.325,0.737,0.0,0.179,0.723,114.207,0rw4aimRycOG0IrUAitxWk,95720
0.183,0.0349,-27.384,0.04,0.935,0.87,0.0903,0.0309,78.255,2SKCoeEzz4Kx1VdiCWzC4X,137387
0.141,0.14,-15.471,0.0412,0.609,0.669,0.322,0.0384,140.352,1912FIywLGhbEGukUFwEXq,180800
0.618,0.638,-12.241,0.035,0.697,0.912,0.12,0.356,124.004,50CgC2wKmbWm4WLQKY87oP,296771
0.133,0.0469,-23.376,0.0425,0.967,0.814,0.411,0.0396,87.705,6bUY5gyWysgz4yD5ZjhjbT,126040
0.351,0.096,-20.297,0.059,0.948,0.82,0.227,0.964,115.945,2zzUpZCsVZgA7S2cr6IFwp,69920
0.68,0.239,-18.524,0.0338,0.695,0.0134,0.115,0.308,101.343,38v2hDgHiRf1HFLnE0Czht,106533
0.433,0.564,-8.917,0.0405,0.713,0.275,0.117,0.855,192.07,7MIN37CiVP1lVjqKNmLMWk,135907
0.47,0.699,-7.614,0.339,0.643,0.0,0.0593,0.4,89.233,4Y6jRurnbV4h8nv0W2zGCa,213303
0.624,0.306,-11.831,0.0318,0.634,2.67e-05,0.0632,0.227,139.912,4U6mBgGP8FXN6UH4T3AJhu,232667
0.0804,0.0789,-23.449,0.0408,0.763,0.936,0.0973,0.0352,82.082,5LTOtNv7eU7U4W7QM4Dr9d,204093
0.731,0.867,-5.881,0.032,0.0395,0.0,0.0861,0.776,104.019,3cfOd4CMv2snFaKAnMdnvK,200373
0.132,0.0603,-23.176,0.0385,0.764,0.863,0.111,0.0355,71.313,0k1dXy3EXi1Ob5eK3oRPm3,310987
0.0813,0.111,-20.458,0.0464,0.778,0.802,0.136,0.0338,171.576,0k1zElVBehCAzAa975af71,479680
0.32,0.394,-10.185,0.0346,0.889,0.865,0.0468,0.107,131.233,1PND3lqHZbABKKHHeyC61B,639787
0.254,0.0592,-19.797,0.0471,0.974,0.274,0.145,0.0707,121.02,6wIU2KpqXLUOT9c4CK9OnY,312413
0.354,0.411,-6.018,0.0344,0.815,1e-06,0.106,0.43,90.831,70b5Sq3ePOu3Gqg0hjlOtR,225080
0.577,0.59,-6.437,0.0365,0.0475,0.0,0.133,0.333,107.935,5zQ1Wq6HNYjGZWkVv5P8Eg,207200
0.141,0.0677,-19.467,0.0333,0.546,0.967,0.284,0.0368,80.606,20Y9QaknVufH479KzfBhjS,363160
0.368,0.864,-3.335,0.0393,0.0197,0.0,0.234,0.374,137.526,4MR9iW77LJoPPDjwAYbIZZ,240227
0.549,0.591,-8.809,0.0586,0.0616,0.00635,0.323,0.292,100.957,1aZzRTjWqDWhJw79FyzPvg,227000
0.367,0.452,-10.422,0.0307,0.0353,0.00228,0.689,0.189,113.066,54X78diSLoUDI3joC2bjMz,520787
0.0684,0.0697,-22.696,0.038,0.729,0.779,0.179,0.0387,38.383,4KIVyqleWCV2vp8SBYJ6z7,242373
0.437,0.229,-10.514,0.0308,0.221,0.0599,0.0935,0.0754,147.911,3rTnGUeDrnZV22DvRuUuXr,343253
0.588,0.807,-6.275,0.0399,0.164,0.00185,0.209,0.547,120.97,5Zb6JxSEcjsUNrINcAyAYJ,179587
0.264,0.129,-14.404,0.0335,0.983,0.0138,0.155,0.0801,105.314,7qxxr5CLf8rnIibe4eStzR,220240
0.185,0.0362,-27.285,0.0373,0.499,0.74,0.11,0.0335,75.131,6d0B924xI8hHs3Xk7enRjj,101680
0.392,0.402,-9.961,0.0536,0.288,0.0,0.243,0.228,143.883,2GAIycsMaDVtMtdvxzR2xI,354320
0.293,0.206,-15.785,0.0341,0.853,1.51e-06,0.103,0.191,125.694,1S9Rw3ETeDYzDdrRWXKhn3,160907
0.49,0.569,-7.108,0.0807,0.535,0.0,0.121,0.581,199.783,3h4hTUf64pVgBYufYdeeht,122293
0.628,0.215,-17.784,0.0745,0.798,0.743,0.215,0.481,118.02,3rslZj56tsG5jFUQETQWnW,72253
0.445,0.444,-9.8,0.0323,0.0489,0.0618,0.112,0.0395,136.226,3zmXCcrMKpGho2sTRZG1Ux,202806
0.403,0.259,-11.371,0.166,0.829,1.61e-06,0.0451,0.473,69.283,1lOSxJNCLvWm2bYaTcTSmK,190440
0.224,0.294,-14.434,0.0402,0.911,0.0133,0.105,0.0711,82.428,1Xp8MKmfoFDib6dHM6JF53,293573
0.0836,0.024,-31.059,0.0451,0.95,0.929,0.104,0.0321,84.904,7e3ROxgIM9zUpyHrh5C3ze,252347
0.251,0.122,-17.063,0.0359,0.877,0.000756,0.0765,0.193,133.361,6Cm2obgFRdd1IcTR6FnbiS,194160
0.281,0.139,-14.392,0.0305,0.829,0.0,0.0725,0.169,92.64,6klpXs2uAjagnZMFkt4qkl,224240
0.554,0.927,-3.641,0.0378,0.044,3.32e-06,0.0876,0.81,138.0,4ccM2xBxicGigjLqt6A0YY,188613
