danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.458,0.963,-5.434,0.041,6.24e-05,0.622,0.416,0.325,140.005,6iz66SEQqhQ5wyIiHQJZtm,258135
0.627,0.785,-5.23,0.0706,0.0893,0.677,0.136,0.604,187.783,5UA1LdLG1EOCCIE2Xj9ftL,238320
0.79,0.857,-11.241,0.0607,0.0101,0.875,0.113,0.904,129.973,2glOba6XJjGIxT5ooLoW1P,209493
0.68,0.856,-6.537,0.0583,0.0762,1.46e-06,0.717,0.86,119.97,5u26GXPlKASV67BpnZ7n5Z,224053
0.401,0.292,-11.472,0.0312,0.74,0.199,0.0936,0.0393,129.825,0oIVfYmhJgvUIXBxZlVHBG,355067
0.421,0.986,-3.752,0.155,1.62e-05,0.00102,0.809,0.106,119.997,7IMUrfNeHHCqCt0NunzdiG,256267
0.47,0.926,-6.664,0.0579,0.00421,0.822,0.0615,0.378,135.027,1FJUFWBAKv5CitlZMPVFX3,150773
0.728,0.682,-12.3,0.0618,0.017,0.797,0.289,0.547,121.065,6Jf4T8ZUSucnlKfmm3F80t,317667
0.505,0.732,-11.242,0.0333,0.0169,0.00078,0.164,0.145,153.878,2mW2jTui4J1kCujDrhKioG,291947
0.507,0.91,-7.68,0.0372,0.000228,0.943,0.0928,0.0934,137.996,56R1u1PCdQp1gimpv5LOC1,351973
0.512,0.963,-4.765,0.0661,5.43e-05,0.333,0.112,0.673,134.006,6W9CjZDuH35D9lgpAUz2De,461027
0.6,0.735,-10.89,0.071,0.00632,0.109,0.0955,0.321,110.686,6al2g9ZmNYs7lNNtA2I2SS,373840
0.604,0.986,-5.326,0.049,0.00015,0.687,0.0571,0.833,130.01,2Ezk2E3rbhx2gMsGvW8qRs,225627
0.586,0.837,-4.643,0.0849,0.0014,0.358,0.0541,0.59,166.023,2WjA9M8qjp2jgmn8kO5Tif,248680
0.579,0.673,-6.835,0.0281,1.01e-05,0.811,0.0915,0.172,123.029,6UzbCEoThoNe8Upe4sn3Us,306627
