danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.8,0.744,-7.753,0.0891,0.0517,0.81,0.252,0.367,126.988,1vg2d0oXaUMNrYrLNdY8Gx,424560
0.7,0.725,-11.433,0.0492,0.0439,0.851,0.125,0.129,116.824,0vryyKyxCFXT0gg670yNEw,403706
0.551,0.893,-2.628,0.0543,0.00166,0.0,0.348,0.794,125.083,0aBKFfdyOD1Ttvgv0cfjjJ,219987
0.683,0.774,-6.908,0.0385,0.0305,0.687,0.705,0.108,128.015,0PDDld8ivE7S5teMbVB4Eb,387286
0.693,0.662,-6.155,0.0576,0.000539,0.00222,0.0806,0.284,127.966,4JlRGF88af8CmJ9nziE2Hz,202500
0.587,0.717,-6.097,0.0313,0.0107,0.307,0.261,0.435,130.98,0tX1jIHWBXQQBIqxeAjp5i,211973
0.528,0.81,-2.174,0.044,0.00198,0.0,0.846,0.295,124.995,59iJua476fbi3PbddfPrez,233693
0.673,0.949,-5.013,0.062,0.0119,0.816,0.323,0.398,127.988,5Kljhe6V1qOrrWHw0ZtoAm,393984
0.629,0.824,-6.53,0.159,0.155,0.000628,0.0651,0.852,128.01,3KliPMvk1EvFZu9cvkj8p1,247960
0.643,0.664,-6.451,0.0385,9.64e-05,0.178,0.0379,0.479,125.987,3BkaZ8aBjdvLRDLLVUXRiF,356205
0.415,0.818,-3.066,0.0358,0.000266,2.19e-05,0.239,0.155,139.981,6z7fC23kVb8rOY1mLskZmY,284813
0.523,0.861,-3.447,0.0644,0.0336,0.0,0.144,0.346,127.049,2ldAdghnrO34HPcZ0IWfTu,229149
