danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.252,0.0516,-21.321,0.0313,0.956,0.928,0.102,0.0299,79.857,7vv4tJIsMFm3XnDHikiwIc,240507
0.174,0.196,-16.3,0.0409,0.976,0.848,0.123,0.164,109.217,0NQ9NrEQx22mr2CJc2h5J6,229360
0.543,0.0609,-27.743,0.0519,0.996,0.93,0.0693,0.61,111.093,2jIzdKKB7DlK00XIiV82Hj,368919
0.065,0.0254,-31.983,0.0524,0.948,0.516,0.119,0.0337,57.796,5OB0Y80MrOEFInBNaSS4KW,172333
0.39,0.339,-18.572,0.0493,0.845,0.906,0.3,0.471,127.966,2TZ0BlkBcBKOIQAljtkuyS,257400
0.637,0.0193,-24.66,0.0637,0.991,0.908,0.114,0.139,126.786,4rFxf3jRHH8YoOEh7opTli,258000
0.233,0.261,-17.975,0.056,0.179,0.181,0.056,0.0809,63.098,3xcf0WPMT8EPaIGdKOeqvv,404147
0.139,0.126,-21.421,0.0446,0.976,0.402,0.109,0.15,89.088,28G5gZZxKkTBXJtbcP2G9M,241873
0.315,0.248,-17.071,0.051,0.937,0.895,0.112,0.388,156.194,0QmpiO73JLMaCUFrt8p5ig,167973
0.477,0.348,-14.586,0.0335,0.931,0.949,0.11,0.0867,117.94,6Xajr512QEGAZ20bqAWkyT,208589
0.19,0.0567,-23.509,0.0357,0.992,0.709,0.0829,0.0675,101.917,0kd2DKhQH2lEH6esChjd9C,378667
0.154,0.00316,-26.868,0.0392,0.991,0.771,0.0996,0.0358,75.674,6eiERZXZqMNYk7RjqR9Ucd,132133
0.087,0.309,-10.391,0.0337,0.411,0.697,0.101,0.0398,167.071,56n8IKs5nYRg3UQp0eMPeU,248040
0.15,0.037,-26.859,0.046,0.974,0.00266,0.123,0.0356,73.132,2ED1VZ53iRImo252U2PEsu,719133
0.165,0.102,-17.65,0.0399,0.982,0.896,0.2,0.0628,97.443,6RYfumCvLqDklZ61fnQtVx,299627
0.219,0.237,-12.313,0.0363,0.929,0.955,0.0694,0.15,56.442,2soXQBHbeDj4fkd0hoJYOe,142013
0.384,0.00341,-39.053,0.0447,0.996,0.943,0.0964,0.117,116.941,3KG9I4JXpDwNQOsotE3uLh,75849
0.259,0.0625,-21.294,0.0483,0.983,3.59e-06,0.1,0.182,76.588,5NinL2jNwjeRpHwTFeRSv9,251213
0.137,0.0625,-22.77,0.04,0.941,0.926,0.277,0.0365,87.682,1lIcdDpGlc2mO2LYA0f5KM,738080
0.507,0.101,-20.403,0.0446,0.986,0.808,0.257,0.183,75.369,0LPDTd3IP91H1pjEvKS5iA,612000
0.308,0.00605,-35.164,0.0486,0.995,0.929,0.0869,0.0739,66.122,1ipJdiNMjgvfAilddGT9sI,274747
0.135,0.135,-18.436,0.0447,0.988,0.804,0.0876,0.0378,84.298,39ixK8F8e3D18AYEXtIYFZ,292800
0.502,0.192,-16.138,0.041,0.93,0.186,0.0517,0.238,50.587,3aJ29qg7NzVidyNHwjqH6R,235503
0.45,0.454,-11.46,0.0585,0.64,0.816,0.275,0.379,154.142,2jQcFQbZ2frHA7QkFDFQw1,121157
0.369,0.246,-17.208,0.0497,0.967,0.793,0.111,0.239,114.416,3TPucnH2T71lgcmhsTZVMT,403827
0.545,0.0148,-20.286,0.0945,0.939,0.439,0.0998,0.224,135.609,5XTt9kMdiUEF3rwsl2jbCd,311600
0.692,0.124,-17.186,0.0699,0.975,0.775,0.1,0.821,129.543,3SZyzIH61YD58TzEsebx67,211000
0.156,0.0223,-27.684,0.0367,0.938,0.848,0.0998,0.0495,72.844,6vtY2LUeXJ7KISwgiTu0Ph,340400
0.0938,0.0485,-27.398,0.0528,0.819,0.58,0.0861,0.0275,85.33,6PUxLuMvpJWKqdaGWLE0OI,369640
0.145,0.174,-19.155,0.0396,0.516,0.633,0.0784,0.132,100.089,6EKywtYHtZLAvxyEcqrbE7,175400
0.12,0.0774,-23.304,0.0362,0.843,0.905,0.137,0.0391,92.315,66m55ZqXx2Xlapb0eAyxr5,190800
0.388,0.261,-20.396,0.0826,0.937,0.817,0.101,0.102,140.636,1Km4NIR5h0UR72zwITV3g6,80760
0.0962,0.14,-18.478,0.0406,0.8,0.909,0.0911,0.0373,77.021,0voFtFihGCCN9p1M94CPRd,352853
0.298,0.157,-16.102,0.0398,0.916,0.175,0.229,0.0467,90.336,7ozCEJXrKE0CvsBT1Xo4cW,993793
0.298,0.283,-15.594,0.0528,0.924,0.892,0.365,0.144,121.659,7bxCRQQjowMZl6tDLJCMRO,258867
0.237,0.276,-14.455,0.0412,0.958,0.931,0.326,0.079,124.969,3npo0lU86a7qYVwUwjvpFm,801667
0.278,0.205,-19.905,0.0521,0.827,0.29,0.0648,0.0812,79.985,2Auq8PUdLgs8BO2E2CRJsu,469973
