danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.906,0.533,-9.868,0.0542,0.0578,0.0169,0.106,0.291,117.989,5l6B6Hl3mNAOelOXEEasnK,229831
0.814,0.494,-9.939,0.0662,0.353,0.919,0.0938,0.5,115.991,2xlvY0iorAA6kmPwfEpfs7,479013
0.805,0.437,-10.585,0.0454,0.0149,0.742,0.0674,0.227,120.028,32WaOb0VKF4qIa6n5R6Sqy,374000
0.808,0.806,-7.403,0.192,0.014,0.0129,0.158,0.645,123.006,55E7b4k2xEPnz9xkEAfEwR,406875
0.894,0.792,-8.899,0.158,0.00329,0.247,0.0564,0.695,118.097,5gVp3UddRcxKuOLY43lEGn,452560
0.884,0.365,-16.929,0.193,0.00487,0.838,0.0836,0.387,126.986,0A0x8CYuw3OUADxNBx7g8O,386387
0.708,0.667,-7.934,0.0418,0.253,0.000692,0.0878,0.634,115.987,5K9AcgSi8DK4lZKM2LpFu8,339310
0.874,0.676,-10.286,0.0572,0.00583,0.323,0.0839,0.777,121.969,2VWWCyzjWLXyDp6qNQd3LR,395419
0.723,0.601,-10.573,0.0452,0.144,0.000614,0.299,0.559,124.004,6AEMLsvCm4OYpN83ryOBMU,221421
0.828,0.626,-10.02,0.0832,0.00616,0.9,0.108,0.515,122.02,5nLhoD8m4VyIhqtgY3plMN,441923
0.696,0.812,-6.342,0.0698,0.0935,0.595,0.0915,0.383,122.006,2sbbgdB0PSErLG8SQFhLvj,393213
0.725,0.897,-7.674,0.0348,0.00139,0.914,0.0281,0.554,121.995,4YyqXvT97xWsRxrPlpSEVB,159344
0.763,0.481,-11.562,0.061,0.0206,0.52,0.595,0.787,122.006,3uFTXtstR056WemnWOiY2v,428852
0.814,0.817,-5.562,0.0402,0.0217,0.00309,0.423,0.686,124.998,3FDSM81112KNmXM6qaYiSd,205713
0.688,0.649,-8.836,0.0366,0.00139,0.194,0.0872,0.237,125.012,55uvoAKSRcZZmoKU853yd1,272693
0.806,0.809,-6.635,0.257,0.0271,0.123,0.0348,0.615,120.05,6extgyeYdF9MW3gBe91rY4,386738
0.856,0.672,-6.848,0.0497,0.407,0.605,0.244,0.0579,123.04,16LSXbobYBqw92c8DDEfS1,218537
0.789,0.841,-5.959,0.145,0.0272,0.00348,0.0425,0.882,123.008,7mIajjX694ScYUIW6eEHqy,281903
0.702,0.813,-8.681,0.0649,0.0128,0.791,0.111,0.205,125.031,2YFoe4mD459aS8pClkVj1q,339467
0.802,0.745,-8.766,0.0641,0.000791,0.906,0.681,0.0609,127.011,4Tu5xZvyqbNW6FDX58NkUy,461166
0.406,0.664,-8.038,0.0467,0.0172,0.535,0.12,0.0395,125.032,5arLcvEJQtyd6bIyFQSBEF,350988
0.906,0.597,-6.183,0.0594,0.00199,0.000344,0.0699,0.535,118.001,3QQFvqeSRycznvVZEnGUSs,408914
0.8,0.516,-9.433,0.074,0.000132,0.271,0.067,0.532,123.02,5HoGFVhjoALUH7Q0EIhso1,468777
0.588,0.587,-8.702,0.0905,0.238,0.79,0.117,0.412,127.059,3wTI5uby3afIuCIuNsMHSS,382160
0.805,0.512,-10.325,0.0652,0.000103,0.453,0.121,0.194,124.003,2QsgqAZ4SwuipP30znNeof,453973
0.796,0.661,-9.288,0.0478,0.172,0.0467,0.0908,0.244,120.0,5XMGGZaabEmKzDBx0HdtHq,392882
0.655,0.678,-6.799,0.0382,0.025,0.0919,0.116,0.32,121.982,4tMKxiq3lqiRXDA6hssBjj,233481
0.8,0.427,-7.173,0.0639,0.000275,4.98e-06,0.071,0.602,119.938,1Yf98TVe3AOClCCbbQnQjr,472476
0.707,0.6,-7.099,0.0407,0.175,0.123,0.0578,0.603,113.001,247hrISQMzbCjnh2m7Qypg,341947
0.765,0.922,-7.542,0.0514,0.0126,0.887,0.0325,0.937,121.993,4YEYUY0fboH8firaHpyyLZ,440655
0.806,0.481,-11.208,0.0578,0.00132,0.293,0.105,0.066,120.006,5L1FM2sQVEIDlyFzEqsEaf,520999
0.723,0.527,-10.699,0.0846,0.104,0.712,0.132,0.264,128.047,6Np4hDkD8SqfFOmUhE6wdP,359000
0.815,0.817,-5.51,0.0496,0.0017,0.205,0.0715,0.445,124.986,3s1FyqufnQjZTqhfbMpSeb,286337
0.808,0.687,-8.179,0.0978,0.0252,0.895,0.076,0.322,124.997,2Z5E6zwhYhjnpEB1LnoNSj,419040
0.866,0.459,-9.136,0.122,0.326,0.666,0.0909,0.642,119.988,2gR7Ub1gpVlt0DDgSUNoev,385899
0.81,0.466,-10.957,0.0769,0.00165,0.866,0.101,0.555,120.008,3YY5dJXwHLxtIrVKSJihzB,511914
0.701,0.713,-10.134,0.035,0.00707,0.225,0.083,0.497,122.982,5embwg62CWtnOXOgEoPJbd,394231
0.789,0.79,-6.984,0.0349,0.0805,0.000135,0.0507,0.627,121.997,5DFeRLry7H8tPW0pPyImxK,185156
0.793,0.922,-4.649,0.0459,0.00132,0.823,0.235,0.839,124.017,1i7RtJnXBMfddDr1LNflu8,240000
0.647,0.889,-7.043,0.0505,0.0669,0.883,0.0904,0.654,131.982,38dirza8lDSlVGWWWqd9FM,335399
0.824,0.42,-9.632,0.0579,0.0359,0.504,0.0853,0.674,114.995,3SF6UnTkI60jUL0wjDNz9L,472121
0.821,0.619,-9.587,0.0824,0.0583,0.0565,0.141,0.842,134.045,72QXfZlRMU65Ywuaq803Xv,289791
0.865,0.519,-9.002,0.0593,0.0334,0.62,0.0904,0.499,121.999,1DarGXripEA7qLPEQAnnW7,472181
0.812,0.489,-8.709,0.0455,0.00194,0.928,0.348,0.443,120.007,5ahHIinO5XrraZrv5PHQAx,342857
0.82,0.773,-5.902,0.0349,0.0124,0.448,0.108,0.128,125.052,27YgjdGa75b0LpQjxWS5ZH,405120
0.468,0.665,-8.789,0.0435,0.304,0.00194,0.0875,0.0383,124.994,1GsEQy2L9RXHEgTufGWbs7,507279
0.746,0.85,-8.658,0.0534,0.0427,0.871,0.0709,0.354,119.993,6eOiagEGlqNhLjvbLaoRas,488027
0.724,0.405,-10.389,0.0599,0.351,0.839,0.0636,0.348,125.982,3q4zNC35eIv15Zt4cEDicP,342872
0.811,0.563,-9.876,0.106,0.000127,0.847,0.0555,0.367,126.013,6OHi9ghBlVeZadeDpizZQr,454272
0.746,0.71,-5.22,0.0429,0.0614,0.000334,0.0677,0.441,121.023,125ABiFu87TxipoWAMK8LR,497522
0.835,0.633,-8.905,0.0451,0.0309,0.211,0.148,0.68,125.0,0cZytB6EYxFdWbbA9IVZKc,358161
