danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.62,0.904,-3.59,0.053,0.0585,0.0,0.209,0.559,133.988,3qLPnTQYkTObObPgncJQyS,258813
0.641,0.749,-2.814,0.0338,0.067,0.0,0.126,0.789,129.953,17y4bHiLYCMAj23UFgRpz5,228827
0.584,0.854,-3.491,0.0443,0.0927,0.000252,0.0964,0.341,133.954,5KQk3xqndCMM8kQkS0tfOT,267507
0.671,0.974,-1.406,0.175,0.18,0.000187,0.324,0.572,140.005,78srTzDYjz25WvbIh0EqLY,271000
0.51,0.974,-4.214,0.0397,8.26e-05,0.844,0.421,0.793,132.012,7x20tLr5IorTAD1AuzihqA,270627
0.454,0.678,-5.329,0.0346,0.00296,0.0,0.0854,0.395,79.998,0FQCrJ6j5ZDZ7od1TkMchk,266400
0.8,0.921,-3.768,0.0422,0.0183,0.0,0.151,0.879,126.016,71suvahvlm7RpLoRWVHEld,285933
0.554,0.931,-2.713,0.102,0.334,0.0,0.328,0.62,134.977,76zZPIJa0igUtyH5Wly7LJ,283880
0.729,0.879,-6.315,0.0312,0.225,0.000565,0.292,0.604,132.019,7rTcigjRmkmTGJwzG5ABYM,197440
0.616,0.944,-3.413,0.0375,0.00164,2.54e-05,0.0999,0.56,123.068,4bo7vjjRBctI7Ngcn7ybft,296813
0.659,0.995,-0.765,0.0539,0.00181,0.0,0.0477,0.867,120.045,7MsCmckCpUFJTQUoAmNQVW,204798
0.469,0.977,-2.488,0.0565,0.000839,0.508,0.305,0.361,104.984,7IqEfOpOEb2DxYbMgLDNvp,277053
0.497,0.965,-1.646,0.0901,0.0393,8.24e-06,0.366,0.776,172.017,4cSsR6UCjgCVxp0OWSApCf,231973
0.535,0.957,-2.853,0.0938,0.0571,0.0,0.225,0.467,111.939,5gW0U6PfSZxs3ZqcQvIf6L,238160
0.618,0.963,-3.652,0.118,0.0152,0.0152,0.344,0.357,133.022,3f0pioES0b8LoQG3dxXKFB,261773
0.388,0.846,-3.293,0.0387,0.0959,0.0,0.464,0.384,200.009,4QiOTq7q7mtWuVucOBdueY,326467
0.566,0.982,-1.571,0.17,0.00484,4.85e-06,0.378,0.702,155.99,2FjXhLMgjpUzt4CrOLoQVp,270532
0.686,0.902,-4.738,0.0462,0.418,0.0,0.163,0.643,128.49,64VJ4stDM5e2kZjGGgP0CI,250453
0.947,0.691,-5.44,0.148,0.2,0.0,0.0872,0.883,122.005,43Hu7TXLiTTex2aveHsO4p,299800
0.595,0.949,-3.179,0.0337,0.0371,0.0,0.0936,0.742,152.026,3reeeg9nXZI2vwnZeHDcSZ,292200
0.535,0.853,-4.975,0.0672,0.52,0.0,0.0746,0.585,169.855,3GzOgaw4BaqG8tqDK92AKj,289933
0.569,0.949,-2.127,0.034,0.0157,0.00325,0.328,0.83,164.007,1FsvZIONnBcNjCNHSGaWH0,275772
0.406,0.934,-2.281,0.138,0.00665,5.84e-05,0.328,0.447,185.922,7EYncz4na1W8L3k4MuxkDA,270840
0.515,0.932,-3.813,0.12,0.0045,0.0,0.255,0.595,160.025,5QkiD9S5eZgLDuvhpafN4A,279373
