danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.569,0.11,-22.76,0.246,0.979,0.101,0.0936,0.769,77.429,2wiGZTiReVCglXVMgtVp8d,32467
0.697,0.71,-7.612,0.0351,0.61,0.00123,0.181,0.967,82.125,5jkw9gt3zRookhLL3LheV4,231507
0.894,0.79,-9.175,0.389,0.358,8.21e-06,0.544,0.797,96.024,2Z5d1taNoyOoxRQQDazMWR,165227
0.743,0.947,-5.217,0.0419,0.336,0.0,0.625,0.805,102.052,6zXYFJjcjbCcMXdl44Xnqp,206360
0.547,0.483,-9.42,0.0461,0.335,0.0,0.163,0.763,79.612,15NtS3hGoThQmjhr7amdEq,182147
0.677,0.953,-5.938,0.042,0.283,1.81e-05,0.346,0.526,96.081,4OSoRFAErNnW5A2O5nVEFR,143685
0.724,0.832,-5.067,0.0374,0.098,0.00392,0.0936,0.885,106.077,58FM5O134B9Eo9FLgzPQFV,193027
0.572,0.873,-7.017,0.162,0.114,0.0,0.648,0.794,117.316,2KKxaqpEqwarIJ5HPJohps,152067
0.751,0.815,-5.368,0.0416,0.507,0.0,0.12,0.809,120.037,7dO5E9VGwSsGZU3s3Ztrea,178573
0.714,0.899,-4.159,0.182,0.527,1.43e-06,0.293,0.908,176.01,2QWIkluwy8bj7qcmfBleZg,169915
0.542,0.76,-8.08,0.0353,0.234,0.0,0.129,0.698,164.028,1P2cC0daWOoZWUjUYLfIgA,255467
0.672,0.852,-5.636,0.0353,0.354,0.0,0.34,0.845,103.042,0th6dCdCp3F4aScOaCD6p5,228693
0.584,0.973,-6.006,0.0527,0.776,0.0,0.399,0.948,183.913,2BhhoezV70SOFJlewAxQVp,204669
0.779,0.895,-6.716,0.104,0.0949,0.0,0.0637,0.962,96.111,1bzK3OVb4B459iz43kczcd,204227
0.756,0.541,-8.288,0.0335,0.0878,0.0,0.2,0.941,150.922,0zM7ZZxhknV2MA9lEO60zu,243333
0.794,0.591,-8.747,0.0543,0.487,3.19e-05,0.0723,0.908,93.226,551TSzoPjBLm4KqLChjszw,199133
0.629,0.834,-5.817,0.0507,0.411,0.0,0.191,0.918,172.004,5leNczsXhWpc1LjMJfeyxv,221107
0.82,0.943,-6.416,0.0499,0.659,2.65e-06,0.0401,0.951,93.638,0Cn7fA6HHBykniPvkWZWhj,161985
0.481,0.838,-4.353,0.0755,0.395,1.62e-06,0.296,0.542,170.205,4pCy37t14kBXgIL4LlzJ34,177787
0.56,0.479,-6.249,0.0483,0.774,0.00476,0.0697,0.521,127.361,0JLpvTjjiO53N4bbA0ruJl,860227
0.756,0.372,-10.934,0.0313,0.887,0.000642,0.0939,0.593,102.055,1o6NImuD3YBvBpfUNQPoBl,206907
0.686,0.962,-5.815,0.047,0.475,0.0,0.301,0.753,91.736,7zOIipjSFbsT0WIh09SNVE,187803
0.653,0.647,-6.917,0.038,0.477,4.2e-06,0.18,0.807,81.055,0p05RswWelHUPpWRQKQ3D4,210333
0.502,0.717,-8.784,0.0472,0.384,1.79e-05,0.224,0.67,118.085,6MAom7UZcwDceJp0rNF9tb,206560
0.684,0.894,-6.159,0.0471,0.387,0.0,0.0587,0.883,92.069,45xm609wBXKsYW0bFRUSOt,222920
0.689,0.878,-5.004,0.0452,0.145,1.11e-06,0.114,0.808,94.062,3GYCxWP581mv2BwVgotO0w,206643
0.499,0.869,-11.712,0.0602,0.0217,0.00769,0.414,0.589,124.7,4OQxVoHREvdnzL0YxB8B5O,382493
0.546,0.9,-4.216,0.0793,0.215,0.0,0.401,0.755,176.048,4mvNOInnyuRMyY35xdBNEw,206680
0.697,0.697,-10.72,0.0522,0.0103,0.204,0.06,0.936,115.659,4Fds8gE5tfJ4b1aHqFmCk7,114640
0.525,0.715,-5.554,0.0406,0.136,0.0,0.495,0.838,171.68,5jyDoHjjnJU1r2qmDqpvaC,203440
0.613,0.42,-10.167,0.0519,0.835,0.423,0.0938,0.243,127.441,4BHGqr56Et50PKBKCIzZKo,356907
0.666,0.684,-10.248,0.0406,0.624,0.0,0.208,0.974,101.237,3wr59D0ZpAeLc1QepNczj7,173960
0.719,0.708,-6.538,0.0323,0.381,0.0,0.181,0.908,93.925,04uyGMg7AXEBoQyPGVASn3,174040
0.614,0.516,-5.967,0.0415,0.528,0.0,0.205,0.732,144.646,1SA60f6E80FHeeYBwKSikE,223827
0.645,0.612,-6.756,0.0327,0.503,0.00249,0.163,0.937,77.082,4fGfb3VEcLPePG3vBG5oZi,214427
0.712,0.988,-6.433,0.0336,0.345,0.000397,0.1,0.805,91.537,4FePWOB2iCNB8RsdFxMDwN,183948
0.733,0.806,-6.675,0.0525,0.401,0.0,0.613,0.562,96.0,3GdCsYT7jDRoIZS2oSmAAd,157733
0.725,0.878,-0.865,0.0463,0.726,0.0,0.0677,0.898,130.152,1t2BewtR5w59lkNWgrHn9z,225855
0.621,0.945,-6.834,0.0409,0.141,8.25e-05,0.203,0.968,104.545,0DzlrvOgqxgwBO0kjNZtVZ,173587
0.783,0.664,-7.527,0.0357,0.195,0.0,0.0452,0.889,96.987,4nVHqKSilCvMksOqGDZYZJ,261333
0.594,0.668,-5.764,0.0378,0.116,0.0,0.302,0.805,163.937,2oDrd3u8d0vEtpJsEhTabM,255707
0.696,0.881,-7.153,0.0385,0.209,0.646,0.151,0.965,122.363,0cgpJGKoW1KyWE3p3Fi6TC,226893
0.753,0.561,-7.67,0.0422,0.422,0.0,0.0527,0.896,106.23,5l4GRppDUHKHCm8pmYkMrq,186667
0.43,0.735,-5.927,0.0707,0.0515,1.45e-06,0.697,0.494,161.344,083dk1fNNx2AW6ziIwoA0C,317627
0.724,0.812,-10.082,0.0366,0.282,7.55e-06,0.078,0.957,107.423,6MhwKHcDmLyhpGif3uhPoY,263307
0.868,0.922,-7.42,0.0511,0.222,0.000273,0.0593,0.868,112.102,79vL1Ce1um3xOvSLFNnthF,189240
0.716,0.635,-8.569,0.038,0.469,0.0,0.033,0.882,107.948,3wE75PNv1bjY5zPXNbXR2I,184853
0.763,0.879,-4.735,0.039,0.452,0.0,0.0446,0.961,152.638,0fOuFAjemDJmTymIJ6e0FK,190787
0.665,0.81,-6.1,0.0501,0.13,0.0,0.209,0.798,147.962,1v7heFjEb3ofUyM9wxUrhk,190720
0.506,0.413,-10.538,0.0469,0.08,0.0,0.0972,0.732,76.184,2rw8Sij3CGRzp4KL720y48,211640
0.519,0.45,-9.971,0.0285,0.479,5.3e-05,0.97,0.418,125.9,5ekxpusUe84bYzPcjHdfpv,274680
