danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.617,0.778,-8.872,0.027,0.459,0.925,0.128,0.152,100.363,5VfEuwErhx6X4eaPbyBfyu,127920
0.671,0.865,-5.735,0.0472,0.0435,0.00559,0.237,0.865,120.011,2zrIyIdqafYozfsgiMY0Ae,209333
0.637,0.955,-1.691,0.112,0.106,0.0,0.422,0.613,127.985,3et1SjQkOhOSUl9vzfDzlx,169557
0.597,0.873,-6.114,0.0368,0.194,0.0205,0.16,0.643,138.892,6h2q5GhVc9itEB6NqOEMd4,191253
0.693,0.945,-1.728,0.082,0.00629,0.263,0.117,0.287,130.018,1QHGUbaQ6nYmVom7Kykge3,228010
0.725,0.68,-5.465,0.0306,0.162,2.13e-06,0.158,0.76,119.939,2wqaekenSQZm7hxQOYt8oE,247520
0.448,0.784,-3.686,0.0627,0.106,0.000108,0.668,0.236,136.245,4G8gkOterJn0Ywt6uhqbhp,186813
0.591,0.808,-5.943,0.288,0.0869,0.00396,0.147,0.337,92.864,3XyMPyuWwHcGMvXeJY6Qt0,270720
0.418,0.42,-6.444,0.0414,0.588,6.39e-05,0.11,0.184,84.094,5Nm9ERjJZ5oyfXZTECKmRt,172724
0.684,0.834,-4.524,0.0675,0.0646,0.0,0.271,0.538,164.02,5A6OHHy73AR5tLxgTc98zz,217667
0.415,0.867,-5.497,0.0387,5.69e-05,0.000192,0.0883,0.36,157.902,07q6QTQXyPRCf7GbLakRPr,249987
0.731,0.807,-6.492,0.1,0.181,0.751,0.319,0.765,114.759,2bLqfJjuC5syrsgDsZfGmn,179120
0.547,0.635,-5.569,0.137,0.0127,5.01e-06,0.0585,0.525,113.678,6golelYKuy85o3u0cxIxFK,245293
0.472,0.844,-6.578,0.054,0.00173,0.0,0.24,0.34,140.034,3e0yTP5trHBBVvV32jwXqF,321280
0.552,0.915,-3.713,0.0559,0.0013,3.74e-05,0.206,0.606,90.013,5MsZIaCYY6Tsdph0LiB0hE,203413
0.705,0.882,-3.201,0.0445,0.000369,1.16e-06,0.0934,0.7,130.0,2QtxlzvSBONjs1bDC34ixs,241667
0.743,0.72,-3.753,0.124,0.192,0.000386,0.109,0.519,163.99,7pNC5ZIKtwUK0ReSpM3P9f,209423
