danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.668,0.767,-4.402,0.267,0.261,0.0,0.365,0.535,178.003,1UXBxulT5ezQKMk99DZ602,242244
0.79,0.715,-7.578,0.0635,0.0664,0.0,0.0548,0.865,124.006,4vZoDdx3UqLPCy1qb90BTp,206129
0.74,0.766,-2.939,0.178,0.116,0.0,0.0406,0.807,170.531,7FDV5ELOJHCGLe52AnttEd,235133
0.801,0.879,-4.106,0.119,0.0301,0.0,0.178,0.789,85.054,30Xpx2aQiADniUV1gF2LbT,184907
0.489,0.714,-3.343,0.357,0.274,0.0,0.309,0.576,199.073,0fQeh4MYcX7VvRwfeSjnwz,193200
0.516,0.924,-3.438,0.368,0.175,0.0,0.252,0.726,174.907,66CuWKtt3lV6u7TJriN9KH,186907
0.797,0.777,-3.629,0.1,0.449,0.0,0.397,0.821,119.002,6mjS0thiG4lFmGeqowsVDO,229958
0.817,0.935,-4.211,0.259,0.403,0.0,0.265,0.905,119.94,6Y2DIWi2Q4rJpSx8ouqLYj,201737
0.949,0.746,-7.062,0.198,0.131,0.0,0.049,0.963,119.894,23TTbRZkQHjVcwtNFF4hQF,233360
0.628,0.794,-6.558,0.142,0.426,1.99e-06,0.209,0.586,95.177,7xeoECi8w8F35HRaI5Tzwf,200933
0.52,0.683,-5.349,0.251,0.0838,0.0,0.0673,0.935,85.561,2MZX3AhYDdgtUrpAEbCjgk,177273
0.789,0.785,-4.187,0.0882,0.313,0.0,0.345,0.46,100.146,1tOGmAJWpcu9TzDAylHPwI,152571
0.757,0.406,-11.024,0.115,0.00751,0.738,0.0638,0.904,95.076,7HuLDGGqjSPSigt8BiZ2ln,244667
0.895,0.574,-9.046,0.145,0.0238,0.0,0.232,0.734,124.008,3jAI4gzhJUjd5Lj33Cunak,218773
0.763,0.741,-3.181,0.0412,0.0397,0.0,0.561,0.872,98.007,4ewyeX8YYbAVXf8VbLqO1D,218453
0.569,0.788,-6.655,0.362,0.0271,0.0,0.138,0.667,97.567,0sS7Z9W7dArlHoSb3eZLWB,189200
0.567,0.916,-4.834,0.214,0.298,0.0,0.11,0.889,199.733,0vN5AyF05AWAhVi1uNUIab,188933
0.686,0.509,-6.189,0.45,0.119,0.0,0.099,0.96,104.097,4RHBIc05iEJosxspNGNRGU,147487
0.456,0.794,-3.102,0.0943,0.0841,0.0,0.0755,0.79,76.031,1tt9dlYoXx1MbMCTZmNF6B,174028
0.798,0.832,-4.142,0.0559,0.0609,2.26e-06,0.155,0.556,115.008,6FON28AAfeyXZyOAA0x3h5,193562
0.692,0.884,-6.193,0.252,0.0932,0.0,0.0766,0.906,93.81,1643ZUX5859HdUJG2JVwb4,219267
0.848,0.814,-5.587,0.196,0.137,0.0,0.176,0.961,163.993,35Gb8JGo8oUReLcTZClGr6,256000
0.68,0.749,-6.071,0.428,0.0713,0.0,0.105,0.497,110.136,4CK8HgBBNuYUVNkX3O7eJU,169187
0.755,0.752,-3.33,0.251,0.214,0.0,0.097,0.444,99.986,13Bt76mBymZIHd1e7CuxAz,159634
0.855,0.769,-6.667,0.362,0.0287,0.0,0.118,0.937,95.967,0cYi2oZKIxhJxR2rW6lt5o,189600
0.644,0.517,-9.88,0.245,0.499,0.0,0.111,0.864,126.195,6WFaksRZ4OblEIh31KpaUo,210813
0.811,0.685,-6.67,0.136,0.319,0.0,0.156,0.763,95.957,1ZW7Ywxm2cVIHUZQfeauIO,216560
0.531,0.862,-6.404,0.383,0.13,0.0,0.234,0.9,157.486,0faQCjG6E7VecroZfmSA3J,193413
0.741,0.79,-5.056,0.284,0.000755,0.0,0.0345,0.806,185.779,2zRR41MU5nXB1LeBkyjgtV,188200
0.885,0.522,-7.069,0.387,0.0476,0.0,0.291,0.795,124.693,6ub0vIJAH1ov4s4mBWkRgd,154625
0.677,0.682,-6.879,0.0361,0.0405,0.0,0.0351,0.875,106.279,0RmXtDH1cBMGImRrmn5xL6,192107
0.634,0.734,-4.967,0.53,0.382,0.0,0.0287,0.648,89.848,6LpM1VH1bLujTXvTPCsyb7,122346
0.668,0.632,-3.102,0.0574,0.312,0.0,0.0995,0.494,67.033,7MR2EsOZadH0QaagQiHCbk,233253
0.729,0.609,-6.585,0.259,0.174,0.0,0.0702,0.584,177.019,66sCQ4nt4kxaZE8xt300J4,244065
0.66,0.549,-4.898,0.415,0.84,0.0,0.119,0.517,110.026,4zmzJgtsV1oPnp1a7Ryi6L,176588
0.703,0.493,-7.486,0.271,0.0606,0.0,0.0766,0.584,108.243,4wVyzdTst2X2nIcnBRkarK,190244
0.802,0.886,-5.054,0.27,0.26,0.0,0.346,0.361,128.004,4U0ma4r36nD1E3pVklh7Qg,172042
0.88,0.851,-3.322,0.0615,0.0601,1.21e-06,0.275,0.834,130.02,3bZaDC1VEb1YpIpWu8ks5H,159013
0.707,0.781,-5.712,0.0818,0.313,0.000366,0.0943,0.789,93.911,3JPOalVuaHEwXowrMJ9C9k,177360
0.79,0.849,-3.544,0.151,0.29,0.0,0.0588,0.495,110.992,2X53NcPIqfgQkfDsIDUnPW,193653
0.842,0.795,-6.447,0.287,0.376,0.0,0.219,0.862,105.943,1RrfqkuDePYWDNjnXzAqMr,215280
0.697,0.727,-2.983,0.24,0.0415,0.0,0.248,0.581,100.589,7jPh6BDWGnrlfoPeN6jeYz,182622
0.512,0.608,-6.561,0.207,0.279,0.0,0.292,0.584,100.02,3xFfuPHfuk8u0JqLHnMvcP,207229
0.848,0.903,-2.891,0.0769,0.177,0.0,0.0543,0.793,120.966,5oUWh1T2OfNOD5rzwU7jEI,193360
0.639,0.664,-4.583,0.168,0.0654,0.0,0.0751,0.42,115.895,1g323zkGA2tgTx9IYu5v1j,212323
0.732,0.752,-7.836,0.382,0.667,0.0,0.525,0.593,88.868,0ru8bc0XnKjUL2O1Fl1k7a,209467
0.844,0.943,-2.514,0.127,0.138,0.0,0.155,0.927,125.15,6m9geVsbI6BsPZ6CESmK3c,175200
0.714,0.96,-1.394,0.0468,0.112,0.0,0.295,0.956,99.987,5ZP8D8jqO04t5dFwA1YWPx,174483
0.904,0.903,-5.82,0.0907,0.395,0.0,0.272,0.395,105.05,6vR6TF9nO3EgFqPpRIAL3K,192940
0.751,0.692,-8.542,0.254,0.00158,0.0,0.167,0.5,94.243,4N7ERSgm2XUujwW2NST8rq,234427
0.855,0.674,-4.328,0.314,0.165,0.0,0.0548,0.578,95.991,6YB6CK4Tsb0BgtxCEL9KlI,242253
0.596,0.719,-3.548,0.0907,0.089,0.0,0.0563,0.595,90.002,04o7rJjibuxt2b93fgdlD3,211987
0.738,0.898,-6.359,0.259,0.59,6.16e-06,0.356,0.916,103.86,6B1fCWEPYSFOQtP3B7DxNb,150651
0.776,0.898,-4.149,0.132,0.25,0.0,0.0964,0.746,127.796,2nDStKSqTRrWF7vyrvvodA,194387
0.468,0.623,-6.41,0.337,0.118,0.0,0.0896,0.719,207.47,2ZW2XevMKLU6CFYIKXsoLY,226068
0.477,0.707,-5.567,0.342,0.0158,0.0,0.129,0.415,97.143,6vwmviVBIBMGGIEmz88auB,214227
0.691,0.573,-4.864,0.189,0.354,0.0,0.251,0.434,66.956,1hZHoqfoput2nvxm51Qbfj,173120
0.786,0.832,-5.291,0.349,0.0224,0.0,0.169,0.892,96.12,6MmRmi5RuRrx6UlfDIyLeX,190600
0.872,0.779,-6.349,0.24,0.0418,0.0,0.141,0.633,144.001,0I2ADYEWBBRiAj3RNWrmbK,183467
0.947,0.588,-6.274,0.2,0.135,5.26e-06,0.0973,0.315,107.03,0Qxkgetw75OGm964YXcNJ1,194560
0.513,0.878,-6.389,0.157,0.147,7.35e-06,0.151,0.622,94.611,7iNOKTruhO8Gi16zNO3p5N,283213
0.792,0.606,-7.89,0.0517,0.0283,0.0,0.112,0.637,73.973,2HmJ4oJyP3GARV4LVTlF2Y,166190
0.746,0.667,-8.49,0.26,0.0128,0.0,0.078,0.297,96.083,4G0M5rMRmERVLpwC5K0YDK,181413
0.672,0.867,-2.84,0.269,0.27,0.0,0.205,0.428,99.003,2vblBm4vW2aoJU2ZFulunJ,143700
0.589,0.461,-6.173,0.211,0.121,0.0,0.104,0.693,82.031,7p7gbKG2VhinhvCKNdFGIs,239268
0.877,0.83,-4.062,0.327,0.163,0.0,0.0553,0.841,99.639,5OnYjJgHeNaj8NqdhDj3Vb,212550
0.579,0.853,-5.172,0.281,0.0261,0.0,0.0746,0.864,147.594,5rcOnr0kLDTX59KSKmPANM,162200
0.673,0.684,-5.111,0.287,0.248,0.0,0.121,0.521,99.041,03Ut2xXSqWoOS4kN9kaMpu,148453
0.722,0.739,-5.709,0.0733,0.541,0.0,0.318,0.946,94.237,603vokx1HhVtfkmwxkuUhL,241107
0.813,0.634,-7.766,0.218,0.618,0.0,0.172,0.586,103.861,5at19KuuFeFNnItSg87mBc,169326
0.557,0.755,-7.799,0.153,0.102,0.0,0.167,0.683,109.63,39ThJ78YJf1Ouyb63rjYFu,214533
0.597,0.713,-6.456,0.26,0.0147,0.0,0.069,0.374,99.761,5esGnzJMqZQP3XBWC4PJYY,165787
0.619,0.664,-6.288,0.404,0.289,0.0,0.121,0.698,125.969,7FR5jC7Y3p7kRskeR2tK8m,151295
0.675,0.716,-3.285,0.282,0.26,0.0,0.411,0.739,72.011,6pIhN2XWqNhc6o1YS6ZHVH,257387
0.67,0.916,-4.344,0.439,0.159,4.39e-06,0.417,0.656,149.405,27uj8wY486yzDkm45hue1e,231320
0.687,0.544,-8.642,0.162,0.477,0.0,0.0937,0.742,72.082,2H4M3lyO2rJFQw33idCk1X,273040
0.423,0.697,-4.46,0.0442,0.00997,0.0,0.16,0.356,115.487,4ozTsJn0L3zVeqV974EV7c,211707
0.927,0.657,-5.666,0.092,0.0764,0.0,0.113,0.679,98.989,72OeqYmLSofKIyziDsTbUl,140606
0.857,0.468,-8.53,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,4uOKFydzAejjSFqYbv1XPt,183733
0.534,0.904,-5.578,0.0939,0.142,0.0,0.332,0.706,124.003,1RWmKIfqOqzvjTuJlkRIEt,220880
0.808,0.763,-4.727,0.178,0.365,0.0,0.117,0.693,117.489,6Y0Jg5022RfRLtVflStKVp,193511
0.87,0.67,-7.037,0.16,0.322,0.0,0.204,0.485,114.039,3fcmx0RpD6zKYU6iYX11dp,136908
0.76,0.824,-3.394,0.303,0.358,0.0,0.643,0.556,93.664,6WbJdH5t3Tzzhi0Sa9anNE,148128
0.92,0.8,-3.843,0.0706,0.164,1.89e-05,0.104,0.76,118.01,0V64KIinm3gUN04DhxEHwW,195318
0.84,0.839,-5.917,0.0867,0.148,2.16e-05,0.136,0.819,120.002,3SJUSpZCeJx6Imt2nEt9EO,217709
0.707,0.967,-4.824,0.155,0.112,0.0,0.0827,0.495,114.97,1rsljGlkqeLbe5EevPrQGs,213480
0.915,0.752,-4.443,0.253,0.145,0.0,0.0934,0.882,120.185,4rLsbV5mXnwyn5JWpmHoys,147907
0.778,0.775,-7.188,0.0658,0.00509,0.001,0.077,0.439,105.046,0Q4EX1QEvUwwzhkkyabSFM,187133
0.689,0.786,-8.228,0.423,0.186,0.0,0.0955,0.758,174.067,2fmtVaFoS0QXb96C38Mx2j,171240
0.841,0.575,-7.717,0.532,0.00643,0.0,0.0798,0.791,123.642,5Hj0LacCKCnz8ln5Eee9e6,224773
0.754,0.674,-5.459,0.153,0.113,0.0,0.0546,0.726,97.992,12QoIp99TnsBHo6eg7yni2,210667
0.891,0.692,-8.49,0.134,0.00742,8.94e-05,0.321,0.857,96.411,0CE6bK2FLHwelRZRSjrfYu,255587
0.569,0.712,-5.142,0.269,0.132,6.45e-06,0.0441,0.736,92.962,1EVYH6ILUitrv9tcur5Kty,169848
0.897,0.738,-5.314,0.228,0.0166,0.0,0.0573,0.798,133.966,4PgtB6Sul8WDTRZCe5e8St,213373
0.715,0.56,-6.825,0.487,0.031,0.0,0.248,0.65,127.242,4BdTWBfCqDoWIoqpC89PKZ,200813
0.76,0.796,-6.268,0.185,0.00317,0.0,0.0772,0.674,99.981,7dPeN7RXYqc4C65lyy8fND,176470
0.734,0.703,-4.697,0.364,0.177,0.0753,0.487,0.568,106.84,1KW6PVabkLbthK4y0sPX5a,195693
0.811,0.772,-1.915,0.324,0.0489,3.06e-05,0.162,0.671,102.047,2UkzjYbsPzlX3w5d0gRYG3,143732
0.777,0.715,-4.922,0.334,0.0756,0.0,0.161,0.785,102.129,1ZflT3WanJ1SPJYe2SnGLK,199295
0.711,0.672,-9.903,0.0902,0.0537,1.12e-05,0.17,0.646,155.907,0CvfRZhEgEfNs6kAbHRF2G,195500
