danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.717,0.282,-11.467,0.324,0.981,2.09e-05,0.12,0.659,119.312,4Q8y6Dh0mwlITs1qi7ylNE,153107
0.291,0.194,-11.487,0.0511,0.838,0.0114,0.125,0.516,177.055,51clqyh60YdeFvPnfQxkL5,206160
0.582,0.397,-11.014,0.147,0.279,0.000163,0.0919,0.592,130.685,2QVJXHnfLlS82AJj0Ykgab,149280
0.445,0.554,-8.305,0.0521,0.254,0.00623,0.969,0.108,82.315,6YBEJKK2PTxcI9mcb7dDMn,323520
0.151,0.118,-32.642,0.0506,0.86,0.911,0.117,0.141,98.384,4Q1ff3oXRDEznvHiLA8uEA,109773
0.558,0.106,-20.533,0.0673,0.827,0.0,0.0974,0.18,110.008,12VmNKV4cQ9bkf2d18JxiN,226213
0.717,0.153,-13.439,0.144,0.983,0.00992,0.114,0.456,127.816,1HZiHEA6MVMCSzEE2VlV4j,146253
0.319,0.66,-5.336,0.0585,0.441,0.00555,0.0699,0.32,79.254,5N77EfgsfKTogt2BMe6QAR,238520
0.577,0.151,-14.576,0.0414,0.91,0.226,0.0856,0.59,118.446,6zvgqAS6g3iHVUIwzU2lba,202440
0.39,0.107,-16.311,0.032,0.892,2.11e-05,0.0847,0.139,65.226,16zJiwahVrKigTNcTj6DSg,241333
0.648,0.232,-5.46,0.0509,0.97,0.0122,0.188,0.772,124.204,0Zj4sryjdv1Qh7igodyaIG,171680
0.66,0.738,-5.987,0.0329,0.0157,0.825,0.0692,0.236,135.001,3O3Uq7J1iwsVLtDTQ8iGf2,290067
0.656,0.34,-10.221,0.0347,0.966,0.218,0.25,0.599,124.395,7k0OkUlhxL8jeiNTZIcAPM,141173
0.632,0.344,-9.324,0.141,0.977,0.191,0.113,0.523,104.98,6pPHdhNRZ9W34XoOrmwvZB,162377
0.676,0.515,-11.056,0.0511,0.76,4.29e-05,0.48,0.667,118.217,3j5iloVrzialEdZGOZfeyR,251240
0.733,0.633,-9.97,0.0709,0.907,0.337,0.074,0.958,115.113,2rKXFLr1vlti4jW5ADBwD1,128387
0.407,0.253,-12.265,0.0359,0.899,5.25e-06,0.114,0.451,94.438,5J0xs5XVKyCghN71SWTdAp,190387
0.617,0.613,-8.371,0.0367,0.372,0.0,0.975,0.317,135.254,3EyrZKg8NYxTur8KJgp50S,429613
0.568,0.208,-9.892,0.0918,0.982,0.0,0.117,0.49,77.15,1R7zzKjbzoEG1bNetdjCq9,157453
0.793,0.447,-8.412,0.132,0.325,0.851,0.0165,0.586,128.631,2NfeWPBEQ5fCZZHSQz1s6S,135667
0.474,0.12,-10.632,0.0453,0.851,0.194,0.205,0.172,148.034,1Dl4oAmvq85rk267DllGgY,137693
0.565,0.303,-9.332,0.0936,0.886,0.555,0.156,0.681,133.65,4SWpX41RFW9qxgOVDMEStV,197973
0.593,0.121,-13.927,0.0504,0.771,0.766,0.0758,0.376,121.966,6GrxfqrEopjIYj2506NlKB,216373
0.756,0.891,-3.704,0.123,0.148,0.217,0.397,0.499,101.068,25WA2od8dKHQ2Th2FwkaW2,374531
0.538,0.416,-8.853,0.155,0.834,0.0,0.0694,0.625,149.445,5RbAHdwpmWwdgHoye5Zjaa,182927
0.552,0.426,-9.095,0.0618,0.995,2.87e-05,0.161,0.53,106.861,17zN8xuiHgaGfr0fcQLXww,164955
0.743,0.315,-9.014,0.0565,0.5,0.741,0.091,0.746,132.318,3mv6EXgjlBBDjdMGJCU0UP,145240
0.331,0.439,-11.478,0.0692,0.991,0.479,0.205,0.795,70.081,08o23q8DAAFpYFl0new4X6,191533
0.512,0.594,-4.626,0.043,0.799,0.0145,0.109,0.665,102.548,1BFIJvvg7SppjKhMZLepxS,186080
