danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.638,0.803,-5.467,0.0681,0.0244,0.0,0.169,0.756,128.035,2Sy1KFLXBQjxqj6lCeIBCB,184013
0.598,0.912,-3.107,0.204,0.017,2.02e-06,0.299,0.455,176.003,0HlYtY3wYneOxgI7R3bKZh,234427
0.36,0.834,-4.692,0.0726,0.101,0.0,0.114,0.736,183.852,0jEc662D6V4WcObzFYjhOf,189853
0.661,0.958,-2.375,0.0398,0.205,0.0,0.451,0.39,126.975,5ibB8rMKDSh2NfrLCgZOkZ,240067
0.795,0.53,-6.927,0.0456,0.0406,0.0,0.0769,0.516,117.077,1e40K1IUqUjh7yo1hDyjUT,239693
0.57,0.938,-3.677,0.402,0.442,0.0,0.17,0.534,75.444,1Agbb0cN1oRqeiu5GiKtYP,163573
0.646,0.445,-5.438,0.0304,0.169,0.0,0.0977,0.276,112.078,5IJqxCFreMLnSlMwEm66wC,266107
0.633,0.824,-5.426,0.163,0.0645,0.0,0.919,0.596,139.909,14ZdGRgEojosST783o66CX,265495
0.687,0.357,-8.737,0.0325,0.711,0.000976,0.113,0.296,120.021,5p1rbCGbNPtbkU1SO65zVP,259573
0.707,0.535,-8.51,0.0374,0.27,0.033,0.0983,0.628,125.037,4vQmoU1kTKauRGzgxw2Xw3,272219
0.548,0.549,-6.249,0.0251,0.00712,0.0,0.113,0.24,93.061,6fIGXxeU3C230sAm07WJxY,215787
0.547,0.86,-6.281,0.352,0.195,0.0,0.225,0.492,94.667,7u9ZYnwIYRJAS587tSlM4j,191213
0.821,0.389,-8.598,0.0382,0.0464,0.000293,0.0882,0.64,96.475,3csIDTiEIooUFip0qCA6eF,212747
0.775,0.52,-8.567,0.195,0.257,0.000356,0.0835,0.626,188.473,6YzYyeMV5MY7wHOGskZdzf,254080
0.718,0.82,-3.453,0.0323,0.0444,0.0,0.0846,0.613,92.998,4XNrMwGx1SqP01sqkGTDmo,219467
0.756,0.784,-6.195,0.0819,0.122,1.25e-06,0.0526,0.943,105.961,27iPwB996qUnv5oVq6QyjN,174873
0.578,0.946,-3.85,0.0482,0.00225,0.00412,0.0966,0.588,126.092,1c478uMN61yF2JOXXEtsdw,218190
0.494,0.581,-5.659,0.0395,0.0111,0.0,0.3,0.772,164.852,7xEMiARPodjJLd83LBw8SQ,191253
0.794,0.865,-4.529,0.037,0.14,4.76e-06,0.353,0.394,138.989,3OxxaGeo4W3LuvMoulB72I,220120
0.697,0.71,-5.259,0.0975,0.0436,0.0,0.556,0.813,102.004,4xVxLZY5MgyrrIqyEzkFn2,165870
0.705,0.794,-2.266,0.0593,0.0488,0.0,0.575,0.412,127.961,6JOlNkT0QdHeZB0wPbI9IR,199680
0.811,0.872,-4.212,0.154,0.127,0.0,0.731,0.887,90.016,5RlIINchNFjhpA9YLqewJP,232096
0.474,0.718,-5.244,0.178,0.0875,0.0,0.224,0.542,153.937,5HPhBrffMUgmqe0GzCCNar,131147
0.751,0.635,-5.953,0.0339,0.26,0.0361,0.0789,0.888,126.049,1mp5PVgUpnHflPu9URvsCk,238480
0.542,0.762,-7.833,0.0344,0.045,0.0395,0.0896,0.285,133.935,6CRHGzFLMU24iXMjLYLZzC,255320
0.489,0.867,-3.121,0.071,0.025,0.0,0.586,0.409,162.131,3jZomvOBa5qfTo5HkqI1p5,157293
0.786,0.696,-5.796,0.0428,0.0234,0.0019,0.0839,0.306,121.974,4Jv7lweGIUOFQ7Oq2AtAh9,280070
0.787,0.749,-4.375,0.0894,0.0088,0.0765,0.114,0.542,96.387,1Z6dvTUGZuhqDfMi55WPlT,225133
0.506,0.824,-5.637,0.445,0.355,0.0,0.357,0.562,76.707,4RWvy5qLxIt2sOOsBnSPj3,285206
0.703,0.938,-2.866,0.0384,0.112,0.0,0.319,0.747,126.962,3ZmQjNmGSVfo37tTws8EU9,289773
0.641,0.922,-4.457,0.0786,0.0291,0.0,0.0862,0.847,146.078,3bidbhpOYeV4knp8AIu8Xn,258343
0.642,0.619,-10.427,0.0418,0.189,0.16,0.349,0.431,159.922,4MhaF08X17tmOmUcmRq5lN,191800
0.666,0.523,-7.274,0.0269,0.00472,1.28e-06,0.0797,0.773,142.01,6wVhrmPpoo4veK4haXi2lI,287667
0.712,0.878,-4.945,0.129,0.115,0.0,0.314,0.945,102.013,0yj5q19D0dmoXZ32nx3VjF,189128
0.729,0.793,-4.716,0.0293,0.151,0.0,0.651,0.945,115.988,6QoxM9xgqazNPGF026CjpS,209147
0.534,0.632,-7.208,0.0283,0.693,0.0,0.106,0.628,110.0,5s84Qmecv2PLmOWXr7eXIW,215813
0.713,0.727,-5.345,0.0453,0.036,2.37e-05,0.251,0.883,105.078,0UdNzmV16GbFEDohWcEaDC,190120
0.526,0.631,-11.806,0.0284,0.0214,0.0,0.647,0.654,100.785,5e0WETecXdnjDusAglLsHd,164467
0.53,0.797,-5.593,0.364,0.343,0.0,0.0839,0.963,88.04,23xHrDCYpGWE3g1IunDDz2,185067
0.678,0.668,-4.522,0.0406,0.11,4.7e-05,0.274,0.566,141.997,23Og0B4rYvBL4tfE0qVzdM,200000
0.583,0.851,-5.364,0.0563,0.306,1.64e-06,0.105,0.739,176.607,5v64DycnnkiEtJXiuObYhO,206973
0.677,0.655,-6.342,0.0977,0.0309,1.6e-06,0.096,0.429,180.1,2Q1VGOhz8uYxzzPhYHoj65,176000
0.479,0.938,-3.16,0.109,0.00927,0.0,0.0593,0.627,163.011,70VyfyHG2QlfvfK8ItBY0m,174267
0.554,0.899,-4.573,0.408,0.0521,0.0,0.0568,0.552,171.966,5DD9jE8Z3LvpVn2TxknJyX,227893
0.498,0.714,-8.361,0.129,0.0676,0.000763,0.079,0.561,78.33,7vvkVBj03GaS4soeeeec9R,257027
0.687,0.847,-6.32,0.0345,0.0107,0.000179,0.0874,0.87,139.998,4kCYJigsNQJqs6kpMSlsmL,228373
0.515,0.876,-9.629,0.222,0.221,0.0,0.185,0.632,179.965,332a06bB3JJwBInHPw9v3C,180293
0.695,0.401,-10.37,0.0306,0.784,1.15e-05,0.074,0.314,111.98,3FEhbAkm1Dy21UvhbYhFM3,284547
0.697,0.706,-8.01,0.171,0.0115,0.0,0.351,0.603,132.089,7pKXJ2V3F2gQzkLcC6oCe7,219000
0.354,0.356,-9.16,0.0373,0.389,2.11e-06,0.154,0.161,50.655,6vJ7BfhGO61ItjZDUALuly,236867
0.635,0.627,-5.929,0.0686,0.652,1.7e-05,0.137,0.238,140.098,4YXa54pGlltm8xygwI2GKb,193813
